47.0 235.0 3.5
48.0 11.0 4.0
49.0 11.0 4.0
50.0 1.0 3.5
50.0 2.0 3.0
50.0 11.0 4.0
50.0 12.0 3.0
50.0 220.0 3.5
50.0 233.0 3.5
50.0 250.0 4.0
50.0 257.0 3.5
51.0 235.0 3.5
51.0 317.0 2.0
51.0 325.0 2.5
51.0 326.0 0.5
51.0 332.0 1.5
53.0 1.0 2.5
53.0 4.0 2.5
53.0 5.0 2.5
53.0 121.0 3.5
53.0 212.0 3.0
53.0 217.0 3.5
53.0 233.0 3.0
53.0 241.0 4.0
53.0 247.0 3.5
53.0 252.0 4.0
55.0 4.0 3.0
55.0 216.0 4.0
55.0 235.0 3.0
55.0 245.0 3.5
55.0 253.0 3.0
55.0 255.0 3.5
56.0 11.0 3.5
56.0 13.0 1.5
56.0 213.0 0.5
56.0 245.0 4.0
56.0 335.0 3.5
56.0 337.0 3.5
56.0 338.0 3.0
58.0 257.0 1.0
60.0 341.0 4.0
61.0 1.0 2.5
61.0 214.0 4.0
61.0 216.0 3.5
62.0 7.0 3.0
63.0 9.0 3.5
63.0 198.0 4.0
63.0 346.0 3.5
64.0 13.0 3.5
64.0 17.0 2.5
64.0 121.0 3.0
64.0 206.0 4.0
64.0 211.0 3.0
64.0 213.0 4.0
64.0 235.0 2.5
64.0 241.0 3.0
64.0 251.0 3.0
64.0 252.0 3.0
64.0 253.0 2.0
65.0 3.0 2.0
65.0 7.0 3.5
65.0 220.0 4.0
66.0 235.0 2.0
66.0 350.0 4.0
67.0 4.0 3.5
67.0 207.0 4.0
67.0 236.0 4.0
67.0 245.0 2.0
67.0 250.0 2.5
68.0 1.0 4.0
68.0 12.0 4.0
68.0 13.0 4.0
68.0 205.0 4.0
68.0 236.0 4.0
68.0 241.0 4.0
68.0 252.0 4.0
68.0 254.0 4.0
68.0 255.0 4.0
68.0 256.0 4.0
69.0 2.0 1.0
69.0 205.0 4.0
69.0 234.0 3.0
70.0 9.0 4.0
70.0 11.0 4.0
70.0 205.0 3.5
71.0 1.0 3.5
71.0 6.0 3.5
71.0 12.0 2.5
72.0 6.0 4.0
72.0 13.0 4.0
72.0 205.0 3.0
72.0 206.0 4.0
72.0 214.0 3.5
72.0 217.0 4.0
72.0 239.0 4.0
72.0 243.0 3.0
72.0 249.0 4.0
72.0 250.0 3.0
73.0 5.0 4.0
73.0 11.0 3.5
73.0 212.0 3.0
73.0 214.0 3.0
73.0 215.0 3.0
73.0 220.0 3.0
73.0 246.0 3.0
73.0 249.0 2.5
73.0 254.0 2.5
73.0 255.0 3.0
75.0 257.0 3.0
78.0 183.0 1.0
78.0 356.0 3.0
78.0 361.0 2.5
78.0 363.0 4.0
78.0 372.0 2.5
78.0 381.0 0.5
78.0 382.0 0.5
79.0 6.0 3.0
79.0 172.0 1.0
79.0 237.0 1.0
79.0 304.0 2.0
79.0 352.0 3.0
79.0 378.0 3.0
79.0 385.0 0.5
79.0 389.0 4.0
79.0 409.0 2.5
79.0 410.0 1.5
79.0 412.0 3.0
79.0 416.0 1.0
79.0 420.0 1.0
79.0 421.0 4.0
79.0 430.0 1.5
79.0 434.0 1.0
79.0 435.0 2.5
79.0 440.0 2.0
79.0 449.0 2.0
79.0 452.0 3.5
79.0 456.0 4.0
79.0 459.0 0.5
79.0 461.0 2.0
79.0 462.0 3.0
79.0 472.0 3.0
79.0 473.0 2.5
79.0 475.0 4.0
79.0 482.0 2.5
79.0 496.0 1.0
79.0 503.0 3.0
79.0 505.0 1.5
79.0 507.0 1.0
79.0 508.0 4.0
79.0 513.0 4.0
79.0 517.0 1.5
80.0 2.0 4.0
80.0 207.0 3.0
81.0 207.0 2.5
81.0 244.0 3.0
81.0 379.0 3.0
81.0 435.0 1.5
81.0 489.0 1.0
81.0 523.0 1.5
81.0 526.0 4.0
81.0 534.0 3.0
81.0 535.0 0.5
81.0 544.0 2.0
82.0 7.0 4.0
82.0 8.0 4.0
82.0 207.0 2.0
83.0 1.0 4.0
83.0 12.0 2.5
83.0 13.0 4.0
83.0 205.0 3.0
83.0 207.0 2.5
83.0 210.0 2.0
83.0 235.0 3.5
83.0 239.0 2.5
83.0 243.0 1.5
83.0 245.0 2.5
84.0 1.0 3.5
84.0 5.0 3.5
84.0 12.0 3.5
84.0 217.0 4.0
85.0 8.0 4.0
85.0 11.0 4.0
86.0 11.0 4.0
86.0 206.0 4.0
86.0 212.0 4.0
86.0 214.0 4.0
86.0 215.0 4.0
86.0 216.0 4.0
86.0 234.0 4.0
86.0 243.0 4.0
86.0 248.0 4.0
86.0 253.0 4.0
87.0 205.0 1.5
87.0 219.0 3.0
87.0 236.0 3.0
88.0 5.0 1.5
88.0 10.0 2.0
88.0 211.0 4.0
89.0 211.0 4.0
90.0 214.0 4.0
91.0 553.0 2.0
91.0 555.0 4.0
91.0 562.0 4.0
91.0 564.0 4.0
91.0 568.0 1.5
91.0 569.0 3.5
91.0 573.0 4.0
91.0 575.0 1.5
91.0 576.0 3.0
92.0 2.0 1.5
92.0 11.0 3.0
92.0 213.0 3.5
92.0 215.0 2.5
92.0 253.0 3.5
93.0 9.0 3.5
93.0 11.0 3.5
93.0 216.0 3.0
94.0 7.0 2.0
95.0 1.0 3.0
95.0 4.0 4.0
95.0 215.0 4.0
95.0 216.0 3.0
95.0 220.0 3.5
95.0 235.0 3.0
95.0 248.0 3.0
95.0 252.0 4.0
96.0 1.0 3.5
96.0 6.0 3.0
96.0 12.0 2.5
96.0 205.0 2.0
96.0 206.0 3.0
96.0 235.0 1.5
96.0 241.0 2.5
96.0 250.0 4.0
96.0 255.0 3.0
96.0 256.0 3.5
97.0 7.0 4.0
97.0 9.0 4.0
97.0 11.0 4.0
97.0 205.0 3.0
97.0 207.0 3.5
97.0 211.0 4.0
97.0 214.0 3.0
97.0 215.0 3.0
97.0 219.0 3.0
97.0 236.0 4.0
97.0 243.0 1.5
98.0 7.0 4.0
98.0 12.0 4.0
98.0 91.0 4.0
98.0 309.0 4.0
98.0 345.0 2.5
98.0 512.0 4.0
98.0 589.0 4.0
98.0 590.0 4.0
99.0 215.0 1.0
99.0 233.0 2.0
102.0 17.0 3.5
104.0 7.0 4.0
104.0 17.0 3.5
105.0 257.0 2.5
106.0 17.0 2.0
106.0 207.0 2.0
107.0 2.0 3.5
107.0 3.0 3.0
107.0 10.0 4.0
107.0 11.0 4.0
107.0 121.0 2.5
107.0 241.0 4.0
108.0 4.0 4.0
109.0 10.0 3.0
109.0 512.0 4.0
109.0 604.0 4.0
110.0 2.0 4.0
110.0 10.0 2.5
110.0 13.0 3.0
111.0 11.0 1.5
111.0 207.0 2.0
111.0 211.0 2.5
111.0 219.0 1.5
111.0 234.0 3.0
111.0 235.0 0.5
111.0 246.0 1.5
111.0 256.0 2.0
112.0 7.0 3.0
112.0 235.0 1.0
112.0 252.0 0.5
112.0 389.0 1.0
114.0 1.0 4.0
114.0 7.0 3.0
114.0 214.0 3.0
114.0 236.0 4.0
114.0 251.0 3.0
114.0 257.0 1.5
115.0 3.0 4.0
115.0 207.0 3.5
115.0 220.0 3.5
115.0 236.0 3.5
116.0 10.0 2.5
116.0 206.0 4.0
116.0 216.0 3.0
116.0 234.0 2.5
116.0 611.0 4.0
117.0 5.0 3.5
117.0 10.0 3.0
118.0 12.0 3.0
119.0 7.0 4.0
120.0 12.0 2.5
120.0 17.0 3.0
120.0 207.0 2.5
121.0 1.0 4.0
121.0 10.0 3.5
121.0 121.0 3.5
121.0 206.0 3.0
121.0 213.0 4.0
121.0 236.0 3.5
121.0 239.0 3.0
121.0 241.0 3.0
121.0 243.0 2.0
121.0 245.0 3.5
121.0 251.0 3.0
122.0 2.0 3.0
122.0 7.0 1.5
122.0 215.0 3.0
122.0 233.0 2.5
123.0 7.0 3.0
123.0 11.0 4.0
123.0 207.0 1.0
124.0 1.0 4.0
124.0 8.0 3.0
124.0 121.0 3.0
124.0 211.0 2.0
124.0 214.0 1.5
124.0 236.0 2.5
124.0 249.0 4.0
124.0 250.0 3.0
124.0 254.0 3.5
125.0 8.0 4.0
125.0 211.0 4.0
125.0 216.0 4.0
125.0 236.0 4.0
125.0 251.0 4.0
126.0 5.0 4.0
126.0 9.0 4.0
126.0 207.0 1.5
126.0 211.0 1.5
127.0 1.0 1.5
127.0 3.0 1.5
127.0 614.0 2.5
128.0 8.0 3.5
128.0 11.0 3.5
128.0 212.0 1.0
128.0 213.0 2.0
128.0 236.0 2.5
128.0 239.0 3.0
128.0 244.0 1.5
128.0 245.0 1.5
128.0 248.0 1.5
128.0 405.0 4.0
128.0 599.0 3.0
128.0 617.0 3.0
129.0 10.0 3.5
129.0 13.0 4.0
129.0 91.0 4.0
129.0 214.0 4.0
129.0 217.0 4.0
129.0 244.0 4.0
130.0 205.0 3.5
130.0 234.0 3.0
130.0 235.0 1.5
132.0 7.0 4.0
133.0 5.0 3.5
133.0 619.0 3.5
134.0 207.0 3.0
135.0 11.0 3.0
135.0 210.0 4.0
136.0 4.0 4.0
136.0 372.0 4.0
136.0 622.0 4.0
136.0 628.0 2.5
136.0 641.0 3.5
136.0 642.0 4.0
136.0 645.0 3.5
136.0 651.0 4.0
136.0 652.0 3.0
137.0 3.0 3.0
137.0 17.0 4.0
137.0 205.0 3.0
137.0 210.0 2.5
137.0 233.0 3.0
137.0 239.0 3.0
137.0 248.0 3.0
137.0 253.0 3.0
137.0 254.0 3.0
138.0 5.0 3.0
138.0 8.0 3.0
138.0 206.0 2.0
138.0 212.0 4.0
138.0 215.0 3.0
138.0 235.0 3.0
138.0 241.0 2.0
138.0 243.0 2.5
138.0 249.0 3.0
138.0 255.0 3.0
139.0 10.0 4.0
139.0 12.0 4.0
139.0 13.0 4.0
139.0 121.0 2.5
139.0 206.0 2.5
139.0 219.0 2.5
139.0 241.0 4.0
139.0 246.0 4.0
139.0 250.0 3.5
139.0 257.0 4.0
141.0 654.0 4.0
142.0 7.0 2.0
142.0 12.0 1.0
142.0 17.0 2.5
142.0 219.0 3.0
144.0 4.0 4.0
144.0 5.0 4.0
144.0 148.0 3.5
144.0 219.0 3.0
144.0 657.0 4.0
145.0 207.0 2.0
145.0 239.0 3.0
146.0 3.0 3.5
146.0 4.0 4.0
146.0 7.0 4.0
146.0 11.0 4.0
146.0 121.0 2.0
146.0 234.0 3.0
146.0 239.0 4.0
146.0 243.0 3.0
146.0 252.0 0.5
146.0 254.0 2.5
146.0 257.0 2.0
147.0 11.0 4.0
147.0 121.0 1.5
147.0 207.0 3.5
147.0 211.0 3.5
147.0 212.0 2.0
147.0 216.0 3.0
147.0 217.0 3.0
147.0 235.0 3.0
147.0 257.0 3.0
148.0 206.0 2.5
148.0 235.0 3.5
150.0 12.0 2.0
150.0 13.0 3.0
150.0 205.0 3.0
150.0 207.0 3.5
150.0 220.0 2.5
150.0 234.0 2.5
150.0 236.0 4.0
150.0 241.0 3.0
151.0 2.0 3.0
151.0 12.0 2.5
151.0 220.0 3.5
152.0 1.0 2.5
152.0 207.0 1.5
152.0 211.0 4.0
152.0 213.0 2.5
152.0 219.0 4.0
153.0 468.0 3.0
154.0 2.0 3.0
154.0 668.0 3.0
154.0 670.0 4.0
154.0 671.0 3.5
154.0 672.0 4.0
155.0 1.0 3.5
155.0 3.0 4.0
155.0 8.0 1.5
155.0 121.0 2.0
155.0 234.0 1.0
155.0 236.0 2.0
155.0 239.0 1.5
155.0 252.0 1.0
155.0 255.0 3.0
155.0 256.0 2.5
156.0 2.0 3.5
156.0 3.0 1.5
156.0 13.0 2.5
156.0 84.0 1.5
156.0 121.0 4.0
156.0 219.0 1.5
156.0 220.0 0.5
156.0 236.0 3.0
156.0 252.0 0.5
156.0 257.0 2.0
157.0 2.0 4.0
157.0 3.0 4.0
159.0 8.0 3.5
159.0 239.0 2.0
159.0 241.0 0.5
160.0 3.0 4.0
160.0 4.0 4.0
160.0 7.0 3.0
160.0 11.0 4.0
160.0 13.0 4.0
161.0 12.0 3.5
161.0 13.0 4.0
161.0 20.0 3.5
161.0 81.0 3.0
161.0 134.0 3.5
161.0 205.0 3.0
161.0 218.0 3.5
161.0 275.0 4.0
161.0 280.0 3.0
161.0 293.0 4.0
161.0 347.0 3.5
161.0 351.0 0.5
161.0 397.0 3.5
161.0 442.0 4.0
161.0 536.0 3.5
161.0 597.0 1.5
161.0 606.0 3.0
161.0 638.0 4.0
161.0 679.0 2.5
161.0 680.0 2.0
161.0 692.0 0.5
161.0 693.0 3.0
161.0 695.0 0.5
161.0 697.0 3.0
161.0 704.0 4.0
161.0 712.0 4.0
161.0 715.0 3.0
161.0 720.0 2.0
161.0 722.0 0.5
161.0 728.0 4.0
161.0 729.0 2.5
161.0 733.0 0.5
161.0 743.0 2.5
161.0 748.0 0.5
161.0 749.0 2.5
161.0 755.0 2.0
161.0 757.0 4.0
161.0 765.0 3.0
161.0 768.0 2.5
162.0 431.0 4.0
163.0 3.0 3.5
163.0 7.0 3.5
163.0 213.0 4.0
163.0 217.0 3.5
163.0 233.0 3.5
164.0 131.0 3.0
164.0 583.0 4.0
164.0 696.0 3.5
164.0 780.0 3.5
164.0 783.0 2.5
164.0 785.0 3.0
165.0 2.0 4.0
165.0 431.0 3.0
165.0 746.0 1.0
165.0 796.0 3.5
165.0 797.0 3.0
166.0 5.0 3.5
166.0 8.0 4.0
166.0 10.0 2.0
166.0 11.0 1.5
166.0 213.0 2.5
166.0 215.0 0.5
166.0 233.0 3.0
167.0 7.0 2.5
167.0 10.0 3.5
167.0 13.0 4.0
167.0 216.0 4.0
167.0 239.0 3.5
167.0 241.0 4.0
167.0 245.0 4.0
167.0 253.0 3.0
167.0 254.0 4.0
168.0 5.0 3.5
168.0 84.0 3.5
168.0 121.0 3.5
168.0 214.0 3.0
168.0 219.0 2.5
168.0 239.0 3.5
168.0 245.0 2.5
168.0 252.0 2.5
168.0 253.0 3.5
168.0 291.0 3.0
169.0 2.0 3.0
169.0 6.0 3.0
169.0 8.0 3.0
169.0 10.0 2.0
169.0 207.0 2.5
169.0 220.0 3.5
169.0 235.0 2.5
169.0 239.0 4.0
169.0 250.0 3.0
171.0 5.0 4.0
171.0 6.0 4.0
171.0 10.0 4.0
171.0 12.0 4.0
171.0 220.0 3.5
171.0 246.0 4.0
171.0 249.0 3.5
171.0 250.0 3.5
171.0 253.0 4.0
171.0 255.0 4.0
171.0 257.0 3.5
172.0 2.0 4.0
172.0 6.0 4.0
172.0 205.0 4.0
172.0 206.0 4.0
172.0 210.0 4.0
172.0 214.0 4.0
172.0 215.0 4.0
172.0 216.0 4.0
172.0 236.0 4.0
172.0 249.0 4.0
173.0 10.0 3.5
173.0 11.0 4.0
173.0 13.0 4.0
174.0 6.0 1.5
174.0 7.0 3.5
174.0 10.0 2.0
174.0 211.0 1.5
174.0 212.0 2.0
174.0 220.0 1.5
174.0 236.0 1.0
174.0 239.0 1.0
174.0 246.0 1.5
174.0 254.0 1.5
175.0 7.0 1.5
175.0 213.0 2.5
175.0 243.0 2.0
175.0 254.0 3.0
176.0 1.0 4.0
176.0 17.0 1.5
176.0 211.0 1.0
176.0 213.0 2.5
176.0 241.0 1.5
176.0 246.0 3.5
176.0 248.0 2.0
176.0 255.0 3.0
176.0 256.0 1.0
176.0 257.0 2.0
177.0 235.0 2.0
177.0 236.0 3.0
177.0 806.0 3.0
178.0 12.0 1.0
178.0 205.0 2.0
178.0 206.0 2.0
178.0 207.0 3.0
178.0 211.0 2.0
178.0 215.0 2.5
178.0 236.0 2.0
178.0 243.0 2.5
178.0 249.0 1.5
178.0 252.0 2.0
178.0 254.0 3.5
179.0 12.0 3.0
179.0 207.0 1.0
179.0 236.0 4.0
179.0 251.0 4.0
180.0 216.0 3.5
181.0 205.0 3.0
181.0 214.0 2.5
181.0 234.0 2.0
182.0 12.0 4.0
182.0 212.0 2.5
182.0 255.0 3.5
183.0 1.0 3.0
183.0 5.0 3.0
183.0 10.0 4.0
183.0 11.0 4.0
183.0 215.0 4.0
183.0 216.0 3.5
183.0 220.0 3.5
183.0 234.0 3.5
183.0 248.0 4.0
183.0 256.0 3.0
184.0 236.0 4.0
185.0 9.0 3.0
185.0 219.0 3.5
185.0 234.0 3.5
185.0 235.0 4.0
185.0 244.0 3.5
187.0 1.0 3.0
187.0 2.0 2.5
187.0 5.0 3.5
187.0 7.0 3.0
187.0 9.0 3.5
187.0 251.0 3.5
187.0 253.0 3.0
188.0 5.0 2.0
188.0 11.0 3.5
188.0 29.0 2.5
188.0 206.0 3.5
188.0 216.0 4.0
188.0 219.0 3.0
188.0 220.0 4.0
188.0 278.0 4.0
188.0 313.0 0.5
188.0 460.0 4.0
188.0 490.0 2.0
188.0 520.0 4.0
188.0 584.0 3.0
188.0 598.0 4.0
188.0 696.0 4.0
188.0 739.0 0.5
188.0 749.0 1.0
188.0 760.0 3.0
188.0 787.0 1.5
188.0 812.0 1.5
188.0 815.0 4.0
188.0 827.0 4.0
188.0 831.0 4.0
188.0 832.0 1.0
188.0 834.0 4.0
189.0 2.0 3.5
189.0 12.0 4.0
189.0 13.0 4.0
189.0 215.0 4.0
189.0 236.0 4.0
189.0 244.0 4.0
190.0 4.0 2.5
190.0 6.0 2.5
190.0 9.0 3.0
190.0 210.0 2.0
190.0 213.0 2.5
190.0 214.0 3.0
190.0 233.0 2.5
190.0 246.0 3.0
190.0 249.0 2.0
190.0 257.0 4.0
191.0 10.0 3.5
191.0 13.0 4.0
191.0 17.0 4.0
191.0 235.0 3.0
192.0 7.0 4.0
192.0 432.0 4.0
193.0 2.0 2.5
193.0 11.0 4.0
193.0 219.0 4.0
193.0 235.0 1.5
193.0 236.0 4.0
193.0 243.0 0.5
193.0 251.0 4.0
195.0 7.0 2.0
196.0 10.0 1.5
196.0 207.0 0.5
196.0 219.0 4.0
196.0 236.0 3.0
197.0 4.0 2.0
197.0 9.0 4.0
197.0 13.0 2.0
197.0 207.0 2.5
197.0 214.0 1.5
197.0 217.0 2.0
197.0 235.0 2.0
197.0 246.0 2.0
197.0 248.0 2.0
197.0 304.0 3.5
198.0 8.0 4.0
198.0 121.0 3.0
198.0 206.0 4.0
198.0 213.0 4.0
198.0 216.0 3.5
198.0 217.0 3.5
198.0 244.0 2.0
198.0 249.0 4.0
199.0 3.0 1.0
199.0 126.0 4.0
199.0 196.0 2.0
199.0 207.0 2.0
199.0 216.0 0.5
199.0 218.0 3.5
199.0 275.0 2.5
199.0 286.0 2.0
199.0 292.0 2.5
199.0 299.0 1.5
199.0 302.0 3.5
199.0 365.0 2.0
199.0 593.0 1.5
199.0 597.0 1.0
199.0 675.0 1.5
199.0 687.0 1.0
199.0 691.0 0.5
199.0 734.0 0.5
199.0 743.0 3.0
199.0 745.0 1.0
199.0 844.0 3.5
199.0 856.0 3.0
199.0 858.0 2.0
199.0 859.0 0.5
199.0 865.0 3.5
199.0 866.0 1.5
199.0 869.0 2.0
199.0 873.0 2.5
199.0 890.0 2.5
199.0 891.0 3.5
199.0 892.0 2.5
200.0 4.0 3.5
200.0 206.0 4.0
200.0 211.0 4.0
200.0 214.0 3.5
200.0 251.0 3.5
200.0 291.0 3.5
200.0 434.0 4.0
200.0 628.0 3.5
200.0 675.0 3.5
201.0 1.0 3.5
201.0 3.0 2.0
201.0 4.0 3.5
201.0 11.0 4.0
201.0 205.0 4.0
201.0 217.0 4.0
201.0 903.0 3.0
202.0 217.0 1.5
202.0 220.0 3.0
202.0 233.0 2.5
202.0 234.0 2.5
202.0 236.0 3.0
202.0 244.0 3.5
202.0 251.0 3.0
202.0 254.0 2.5
202.0 255.0 3.0
202.0 256.0 3.5
204.0 1.0 4.0
204.0 3.0 4.0
204.0 11.0 4.0
204.0 17.0 4.0
204.0 84.0 4.0
204.0 211.0 4.0
204.0 241.0 4.0
204.0 244.0 4.0
204.0 248.0 4.0
205.0 1.0 4.0
205.0 17.0 2.0
205.0 121.0 3.5
205.0 235.0 4.0
205.0 241.0 4.0
205.0 243.0 3.0
205.0 250.0 4.0
205.0 251.0 4.0
205.0 257.0 4.0
206.0 2.0 3.5
206.0 5.0 4.0
206.0 7.0 3.0
206.0 13.0 4.0
206.0 215.0 4.0
206.0 219.0 4.0
206.0 239.0 2.5
206.0 241.0 3.0
206.0 248.0 3.0
206.0 249.0 2.0
207.0 13.0 3.0
207.0 205.0 3.0
208.0 2.0 4.0
208.0 3.0 3.0
208.0 13.0 4.0
208.0 214.0 3.5
208.0 217.0 4.0
208.0 255.0 3.0
208.0 257.0 4.0
208.0 909.0 4.0
208.0 911.0 2.0
209.0 4.0 4.0
209.0 5.0 3.0
209.0 7.0 1.5
209.0 213.0 2.5
209.0 219.0 2.5
209.0 241.0 1.5
209.0 245.0 3.0
209.0 249.0 3.0
209.0 253.0 4.0
209.0 254.0 2.5
210.0 207.0 2.0
211.0 8.0 2.5
211.0 17.0 2.0
212.0 2.0 3.0
212.0 3.0 3.5
212.0 10.0 2.0
212.0 13.0 4.0
214.0 8.0 3.5
214.0 9.0 3.5
214.0 11.0 4.0
214.0 219.0 4.0
215.0 3.0 3.5
215.0 7.0 3.0
215.0 207.0 3.0
215.0 235.0 3.0
215.0 241.0 3.0
215.0 250.0 3.5
215.0 255.0 0.5
216.0 9.0 2.5
216.0 17.0 2.5
216.0 207.0 3.5
217.0 205.0 3.0
217.0 239.0 3.0
217.0 241.0 4.0
218.0 1.0 3.0
218.0 8.0 3.5
218.0 9.0 2.5
218.0 11.0 2.5
218.0 84.0 2.0
218.0 205.0 2.5
218.0 212.0 3.0
218.0 220.0 1.5
218.0 245.0 2.0
218.0 247.0 2.0
218.0 256.0 3.0
219.0 236.0 4.0
220.0 6.0 3.0
220.0 121.0 3.0
220.0 211.0 4.0
220.0 236.0 4.0
222.0 5.0 3.0
223.0 7.0 4.0
223.0 11.0 3.5
223.0 12.0 1.0
223.0 13.0 4.0
223.0 211.0 3.5
224.0 9.0 3.0
224.0 10.0 4.0
224.0 205.0 2.5
224.0 235.0 4.0
224.0 250.0 4.0
224.0 252.0 4.0
225.0 5.0 2.5
225.0 7.0 3.0
225.0 8.0 4.0
225.0 10.0 4.0
225.0 11.0 3.0
225.0 13.0 4.0
225.0 121.0 3.0
225.0 216.0 1.5
225.0 220.0 2.5
225.0 236.0 4.0
225.0 251.0 3.0
227.0 1.0 3.5
227.0 206.0 3.5
227.0 207.0 3.0
227.0 212.0 3.5
227.0 213.0 4.0
227.0 217.0 3.5
227.0 220.0 3.0
227.0 233.0 3.5
227.0 234.0 4.0
227.0 241.0 3.5
227.0 244.0 4.0
228.0 7.0 3.0
228.0 12.0 3.0
228.0 205.0 1.0
228.0 425.0 3.5
231.0 207.0 1.0
231.0 257.0 1.0
231.0 917.0 3.5
232.0 207.0 2.0
232.0 211.0 3.0
234.0 5.0 4.0
234.0 207.0 4.0
235.0 10.0 2.5
235.0 11.0 2.5
235.0 206.0 4.0
235.0 207.0 1.5
235.0 217.0 4.0
235.0 233.0 2.0
235.0 239.0 4.0
235.0 241.0 2.5
235.0 243.0 0.5
235.0 247.0 3.0
235.0 256.0 3.0
236.0 2.0 3.5
236.0 13.0 2.0
237.0 207.0 3.5
237.0 220.0 4.0
237.0 243.0 0.5
238.0 4.0 2.0
238.0 215.0 3.5
238.0 216.0 2.5
238.0 220.0 3.0
238.0 235.0 3.0
238.0 244.0 1.5
238.0 921.0 4.0
239.0 205.0 2.5
239.0 211.0 3.5
239.0 247.0 2.5
240.0 205.0 4.0
240.0 220.0 3.5
243.0 3.0 3.0
243.0 205.0 2.5
243.0 214.0 2.0
243.0 239.0 2.0
243.0 241.0 3.5
243.0 254.0 3.0
243.0 341.0 1.0
243.0 435.0 1.5
243.0 598.0 1.5
243.0 779.0 3.5
243.0 926.0 2.0
243.0 929.0 3.0
243.0 931.0 3.0
