116.0 220.0 3.0
117.0 7.0 3.5
117.0 13.0 3.0
118.0 1.0 2.0
119.0 207.0 2.0
120.0 7.0 3.0
120.0 233.0 3.0
120.0 236.0 4.0
120.0 249.0 4.0
121.0 8.0 3.0
121.0 9.0 3.0
121.0 12.0 3.0
121.0 210.0 3.0
121.0 220.0 2.0
121.0 234.0 3.0
121.0 244.0 3.0
121.0 250.0 3.0
121.0 254.0 3.5
121.0 256.0 2.5
122.0 121.0 3.0
122.0 207.0 0.5
122.0 211.0 3.0
122.0 217.0 1.0
123.0 205.0 2.5
123.0 206.0 3.0
123.0 241.0 1.5
124.0 7.0 1.0
124.0 10.0 4.0
124.0 12.0 4.0
124.0 210.0 2.5
124.0 220.0 2.0
124.0 233.0 1.5
124.0 239.0 2.0
124.0 244.0 3.5
124.0 255.0 1.5
124.0 257.0 2.0
125.0 7.0 4.0
125.0 17.0 3.5
125.0 207.0 3.0
125.0 219.0 2.0
126.0 3.0 3.5
126.0 6.0 4.0
126.0 8.0 4.0
126.0 236.0 4.0
126.0 251.0 2.5
127.0 254.0 2.5
127.0 613.0 2.5
128.0 3.0 2.5
128.0 10.0 3.5
128.0 13.0 1.5
128.0 17.0 1.5
128.0 84.0 1.5
128.0 219.0 3.0
128.0 235.0 2.0
128.0 252.0 2.0
128.0 253.0 3.0
128.0 618.0 2.5
129.0 1.0 4.0
129.0 4.0 3.5
129.0 213.0 3.5
129.0 235.0 3.0
130.0 1.0 2.5
130.0 11.0 3.0
130.0 215.0 4.0
131.0 251.0 3.5
135.0 2.0 4.0
135.0 7.0 3.5
135.0 251.0 3.0
136.0 2.0 4.0
136.0 11.0 4.0
136.0 103.0 3.0
136.0 207.0 3.0
136.0 215.0 3.0
136.0 623.0 4.0
136.0 638.0 3.5
136.0 646.0 4.0
136.0 650.0 4.0
137.0 1.0 3.5
137.0 10.0 4.0
137.0 13.0 4.0
137.0 84.0 3.0
137.0 206.0 3.5
137.0 241.0 3.0
137.0 249.0 3.0
137.0 250.0 2.0
137.0 252.0 3.0
137.0 255.0 3.5
138.0 9.0 3.0
138.0 12.0 4.0
138.0 84.0 3.5
138.0 121.0 3.0
138.0 207.0 2.0
138.0 213.0 3.5
138.0 233.0 2.0
138.0 239.0 3.0
138.0 244.0 2.0
138.0 246.0 2.0
138.0 256.0 2.0
139.0 4.0 3.5
139.0 207.0 4.0
139.0 210.0 3.0
139.0 217.0 2.5
139.0 234.0 3.0
139.0 236.0 2.5
139.0 247.0 2.5
139.0 249.0 3.5
139.0 252.0 3.0
139.0 255.0 3.0
141.0 235.0 4.0
141.0 655.0 4.0
142.0 3.0 3.5
142.0 8.0 3.0
142.0 250.0 3.5
144.0 7.0 4.0
144.0 12.0 3.0
144.0 17.0 4.0
144.0 211.0 3.0
144.0 218.0 3.0
144.0 419.0 2.0
145.0 2.0 3.0
146.0 8.0 3.5
146.0 9.0 3.5
146.0 13.0 3.0
146.0 217.0 3.0
146.0 219.0 3.5
146.0 236.0 4.0
146.0 247.0 3.0
146.0 250.0 4.0
146.0 253.0 1.0
147.0 1.0 2.5
147.0 2.0 4.0
147.0 7.0 3.5
147.0 12.0 4.0
147.0 206.0 3.0
147.0 210.0 2.0
147.0 245.0 3.0
147.0 247.0 2.0
147.0 249.0 2.0
148.0 8.0 4.0
149.0 7.0 3.5
150.0 2.0 3.0
150.0 3.0 3.5
150.0 7.0 2.5
150.0 11.0 3.5
150.0 219.0 3.5
150.0 247.0 3.0
150.0 251.0 3.0
150.0 661.0 3.0
151.0 7.0 4.0
151.0 8.0 3.0
152.0 205.0 1.5
152.0 215.0 3.5
152.0 251.0 4.0
154.0 9.0 4.0
154.0 13.0 4.0
154.0 667.0 3.5
154.0 673.0 4.0
155.0 6.0 2.5
155.0 7.0 0.5
155.0 12.0 1.0
155.0 13.0 3.5
155.0 84.0 3.5
155.0 206.0 2.0
155.0 212.0 3.0
155.0 217.0 1.5
155.0 251.0 1.0
156.0 5.0 3.0
156.0 6.0 1.5
156.0 8.0 3.0
156.0 12.0 3.0
156.0 207.0 2.0
156.0 212.0 2.0
156.0 215.0 2.0
156.0 217.0 3.5
156.0 234.0 2.0
156.0 244.0 4.0
158.0 7.0 4.0
159.0 2.0 3.0
159.0 4.0 3.5
159.0 7.0 3.0
160.0 215.0 4.0
160.0 236.0 4.0
160.0 241.0 3.5
160.0 254.0 3.5
161.0 3.0 3.5
161.0 17.0 3.0
161.0 83.0 3.0
161.0 220.0 4.0
161.0 308.0 4.0
161.0 318.0 3.5
161.0 398.0 3.5
161.0 434.0 4.0
161.0 474.0 0.5
161.0 490.0 2.0
161.0 522.0 3.0
161.0 537.0 3.0
161.0 585.0 3.0
161.0 593.0 2.5
161.0 617.0 2.0
161.0 618.0 4.0
161.0 655.0 3.0
161.0 685.0 0.5
161.0 686.0 1.5
161.0 687.0 0.5
161.0 689.0 4.0
161.0 690.0 4.0
161.0 705.0 3.5
161.0 711.0 1.5
161.0 714.0 1.5
161.0 717.0 4.0
161.0 718.0 3.0
161.0 719.0 1.5
161.0 727.0 1.0
161.0 730.0 3.0
161.0 732.0 4.0
161.0 736.0 2.0
161.0 742.0 2.0
161.0 744.0 2.0
161.0 754.0 3.0
161.0 756.0 2.0
161.0 759.0 2.0
161.0 761.0 4.0
161.0 762.0 1.0
161.0 763.0 3.5
163.0 207.0 3.0
163.0 211.0 2.5
163.0 220.0 4.0
163.0 239.0 4.0
163.0 253.0 3.5
164.0 397.0 3.5
164.0 490.0 3.0
164.0 701.0 3.0
164.0 776.0 0.5
164.0 779.0 2.0
164.0 784.0 2.5
164.0 789.0 3.0
165.0 10.0 3.0
165.0 219.0 2.5
165.0 388.0 3.0
165.0 792.0 2.5
165.0 794.0 3.0
165.0 804.0 1.5
166.0 9.0 0.5
166.0 206.0 4.0
166.0 217.0 3.0
166.0 241.0 2.0
166.0 243.0 3.0
166.0 257.0 1.0
167.0 3.0 3.0
167.0 5.0 3.5
167.0 11.0 3.0
167.0 12.0 2.5
167.0 17.0 4.0
167.0 233.0 3.0
167.0 243.0 2.5
168.0 12.0 2.5
168.0 215.0 4.0
168.0 217.0 2.5
168.0 220.0 3.5
168.0 247.0 4.0
168.0 248.0 2.5
168.0 249.0 2.5
168.0 254.0 3.0
168.0 255.0 2.5
169.0 13.0 3.5
169.0 84.0 3.5
169.0 215.0 3.0
169.0 217.0 3.5
169.0 234.0 3.0
169.0 246.0 3.0
169.0 249.0 3.0
169.0 257.0 4.0
170.0 341.0 3.0
171.0 3.0 4.0
171.0 4.0 4.0
171.0 8.0 4.0
171.0 121.0 3.5
171.0 206.0 3.5
171.0 212.0 4.0
171.0 239.0 3.5
171.0 252.0 3.5
172.0 4.0 4.0
172.0 7.0 4.0
172.0 8.0 4.0
172.0 11.0 4.0
172.0 12.0 4.0
172.0 235.0 4.0
172.0 239.0 4.0
172.0 243.0 4.0
172.0 248.0 4.0
172.0 250.0 4.0
172.0 257.0 4.0
173.0 2.0 4.0
173.0 215.0 3.5
174.0 4.0 1.0
174.0 5.0 3.0
174.0 84.0 2.0
174.0 205.0 2.5
174.0 210.0 1.5
174.0 215.0 3.0
174.0 243.0 1.5
174.0 244.0 2.5
174.0 250.0 1.5
174.0 257.0 3.0
175.0 2.0 2.0
175.0 11.0 3.5
175.0 219.0 3.5
176.0 2.0 3.0
176.0 4.0 2.0
176.0 9.0 1.5
176.0 10.0 2.5
176.0 11.0 1.0
176.0 84.0 2.0
176.0 216.0 1.5
176.0 236.0 2.0
176.0 249.0 2.5
176.0 251.0 1.0
176.0 253.0 2.5
177.0 8.0 2.5
177.0 10.0 0.5
178.0 4.0 2.0
178.0 8.0 2.0
178.0 9.0 2.0
178.0 11.0 2.5
178.0 216.0 3.5
178.0 220.0 1.5
178.0 234.0 1.5
178.0 244.0 1.5
178.0 248.0 2.5
178.0 253.0 1.0
179.0 4.0 3.0
179.0 239.0 4.0
179.0 241.0 3.0
180.0 236.0 4.0
180.0 253.0 2.5
181.0 1.0 1.5
181.0 215.0 3.0
181.0 239.0 1.5
182.0 2.0 1.5
182.0 216.0 1.0
183.0 3.0 4.0
183.0 4.0 4.0
183.0 6.0 3.0
183.0 8.0 3.5
183.0 213.0 4.0
183.0 239.0 4.0
183.0 241.0 3.0
183.0 245.0 3.0
183.0 246.0 3.0
184.0 4.0 4.0
184.0 17.0 4.0
184.0 342.0 4.0
185.0 2.0 3.5
185.0 5.0 3.0
185.0 10.0 2.0
185.0 239.0 3.5
186.0 215.0 3.0
187.0 3.0 3.0
187.0 4.0 2.5
187.0 8.0 3.0
187.0 13.0 3.0
187.0 234.0 2.0
187.0 257.0 2.5
188.0 7.0 1.5
188.0 13.0 4.0
188.0 69.0 3.5
188.0 83.0 3.5
188.0 157.0 2.0
188.0 196.0 3.5
188.0 217.0 4.0
188.0 218.0 3.5
188.0 294.0 3.0
188.0 365.0 3.5
188.0 397.0 3.5
188.0 412.0 3.0
188.0 426.0 2.5
188.0 480.0 3.0
188.0 510.0 2.0
188.0 583.0 4.0
188.0 606.0 2.0
188.0 683.0 3.0
188.0 770.0 4.0
188.0 821.0 4.0
188.0 826.0 4.0
188.0 828.0 2.5
188.0 838.0 2.5
188.0 839.0 4.0
189.0 11.0 3.5
189.0 205.0 2.5
189.0 233.0 3.0
189.0 241.0 4.0
189.0 257.0 3.0
190.0 84.0 2.5
190.0 206.0 2.5
190.0 207.0 2.0
190.0 211.0 3.5
190.0 219.0 3.0
190.0 235.0 2.5
190.0 251.0 3.0
190.0 252.0 2.0
191.0 2.0 2.5
191.0 8.0 4.0
191.0 212.0 4.0
191.0 254.0 4.0
192.0 2.0 3.5
192.0 512.0 4.0
193.0 10.0 1.0
193.0 210.0 2.0
193.0 214.0 3.5
193.0 217.0 3.0
193.0 239.0 2.5
193.0 249.0 4.0
193.0 255.0 4.0
195.0 12.0 2.0
196.0 216.0 2.0
196.0 233.0 2.5
197.0 1.0 4.0
197.0 6.0 3.0
197.0 17.0 4.0
197.0 205.0 4.0
197.0 213.0 2.0
197.0 215.0 3.5
197.0 239.0 2.5
197.0 244.0 2.0
197.0 254.0 3.0
197.0 255.0 3.0
198.0 10.0 3.0
198.0 205.0 4.0
198.0 212.0 2.5
198.0 215.0 3.5
198.0 219.0 4.0
198.0 239.0 4.0
198.0 245.0 2.5
198.0 246.0 3.0
198.0 248.0 1.0
198.0 254.0 0.5
198.0 255.0 4.0
199.0 8.0 2.0
199.0 73.0 2.0
199.0 235.0 1.5
199.0 242.0 2.5
199.0 336.0 2.0
199.0 339.0 3.5
199.0 432.0 3.0
199.0 433.0 0.5
199.0 459.0 1.5
199.0 501.0 4.0
199.0 536.0 2.5
199.0 657.0 3.0
199.0 658.0 3.0
199.0 668.0 1.0
199.0 704.0 3.5
199.0 719.0 2.0
199.0 728.0 3.5
199.0 735.0 1.5
199.0 739.0 1.0
199.0 798.0 0.5
199.0 848.0 3.0
199.0 857.0 2.0
199.0 860.0 2.0
199.0 861.0 1.5
199.0 871.0 1.5
199.0 874.0 0.5
199.0 879.0 1.0
199.0 880.0 1.0
199.0 882.0 0.5
199.0 886.0 2.0
199.0 899.0 3.0
200.0 3.0 3.5
200.0 7.0 3.5
200.0 121.0 3.5
200.0 219.0 4.0
200.0 241.0 3.5
200.0 255.0 3.0
200.0 392.0 3.5
200.0 604.0 3.5
200.0 876.0 3.5
201.0 207.0 4.0
201.0 215.0 4.0
201.0 241.0 3.5
201.0 254.0 4.0
201.0 257.0 3.5
202.0 2.0 2.5
202.0 13.0 2.5
202.0 17.0 2.5
202.0 206.0 3.0
202.0 211.0 3.0
202.0 213.0 2.0
202.0 216.0 2.5
202.0 239.0 2.5
202.0 257.0 2.0
203.0 907.0 1.5
204.0 5.0 4.0
204.0 6.0 4.0
204.0 7.0 4.0
204.0 121.0 4.0
204.0 219.0 4.0
204.0 220.0 4.0
204.0 239.0 4.0
204.0 247.0 4.0
204.0 251.0 4.0
204.0 252.0 4.0
204.0 254.0 3.5
205.0 10.0 4.0
205.0 206.0 4.0
205.0 207.0 2.0
205.0 210.0 4.0
205.0 245.0 4.0
205.0 248.0 3.0
205.0 256.0 4.0
206.0 1.0 3.0
206.0 4.0 3.0
206.0 8.0 4.0
206.0 10.0 3.5
206.0 84.0 2.5
206.0 121.0 3.0
206.0 206.0 3.5
206.0 216.0 3.0
206.0 244.0 2.5
206.0 256.0 2.5
207.0 1.0 3.5
207.0 12.0 2.0
208.0 7.0 3.5
208.0 216.0 3.0
208.0 219.0 4.0
208.0 234.0 3.0
208.0 236.0 3.0
208.0 239.0 3.5
208.0 245.0 3.0
208.0 912.0 4.0
209.0 1.0 4.0
209.0 2.0 4.0
209.0 84.0 2.5
209.0 215.0 4.0
209.0 216.0 2.0
209.0 217.0 2.5
209.0 243.0 3.5
209.0 244.0 3.0
209.0 246.0 2.0
209.0 252.0 1.0
209.0 255.0 2.0
211.0 10.0 1.5
211.0 121.0 3.5
212.0 4.0 4.0
212.0 8.0 3.5
212.0 213.0 4.0
214.0 2.0 3.5
214.0 207.0 3.5
214.0 212.0 3.5
215.0 4.0 3.0
215.0 5.0 2.0
215.0 17.0 2.0
215.0 84.0 1.0
215.0 220.0 2.5
215.0 233.0 2.0
215.0 253.0 2.5
216.0 7.0 4.0
216.0 11.0 4.0
216.0 241.0 1.5
217.0 215.0 3.5
217.0 254.0 4.0
218.0 7.0 1.5
218.0 10.0 1.0
218.0 12.0 3.0
218.0 17.0 2.5
218.0 206.0 1.0
218.0 216.0 2.0
218.0 236.0 4.0
218.0 241.0 2.0
218.0 243.0 1.5
218.0 249.0 2.0
218.0 252.0 2.0
220.0 17.0 4.0
220.0 214.0 4.0
220.0 215.0 4.0
220.0 241.0 3.0
222.0 207.0 0.5
223.0 2.0 2.0
223.0 219.0 3.5
223.0 220.0 4.0
223.0 234.0 3.5
223.0 236.0 4.0
223.0 241.0 2.5
223.0 257.0 3.0
224.0 1.0 4.0
224.0 17.0 2.0
224.0 219.0 4.0
224.0 255.0 3.5
224.0 257.0 3.5
225.0 3.0 3.0
225.0 4.0 3.5
225.0 17.0 4.0
225.0 206.0 3.5
225.0 217.0 1.5
225.0 248.0 3.5
225.0 250.0 4.0
225.0 252.0 1.5
226.0 7.0 3.5
227.0 4.0 4.0
227.0 5.0 4.0
227.0 9.0 3.5
227.0 10.0 3.5
227.0 121.0 3.5
227.0 210.0 3.5
227.0 214.0 4.0
227.0 216.0 4.0
227.0 219.0 3.5
227.0 235.0 3.0
227.0 254.0 4.0
228.0 207.0 3.0
228.0 211.0 4.0
231.0 144.0 4.0
231.0 215.0 4.0
232.0 2.0 2.0
232.0 3.0 1.5
232.0 12.0 1.5
234.0 7.0 2.0
234.0 233.0 3.0
235.0 3.0 3.0
235.0 8.0 2.0
235.0 9.0 1.0
235.0 84.0 3.0
235.0 214.0 2.5
235.0 215.0 3.0
235.0 219.0 3.5
235.0 249.0 2.0
235.0 250.0 3.0
235.0 253.0 1.5
235.0 255.0 3.5
236.0 11.0 2.5
236.0 234.0 2.0
237.0 1.0 2.5
237.0 7.0 2.5
237.0 12.0 3.5
238.0 1.0 3.0
238.0 13.0 3.0
238.0 206.0 4.0
238.0 253.0 3.0
238.0 255.0 3.0
238.0 922.0 4.0
239.0 3.0 3.0
239.0 11.0 3.5
240.0 2.0 4.0
240.0 84.0 3.5
240.0 210.0 3.5
241.0 239.0 3.5
243.0 2.0 3.0
243.0 5.0 3.5
243.0 7.0 3.0
243.0 9.0 3.0
243.0 13.0 4.0
243.0 59.0 2.0
243.0 84.0 3.0
243.0 255.0 3.0
243.0 511.0 3.0
243.0 663.0 2.5
243.0 927.0 4.0
243.0 930.0 1.0
244.0 7.0 4.0
244.0 11.0 4.0
245.0 9.0 2.5
245.0 13.0 4.0
245.0 205.0 2.5
245.0 213.0 3.0
245.0 214.0 3.5
245.0 234.0 2.5
245.0 250.0 3.0
245.0 252.0 3.0
248.0 2.0 4.0
248.0 4.0 2.0
248.0 5.0 2.5
248.0 11.0 3.5
248.0 17.0 3.0
248.0 84.0 2.0
248.0 121.0 2.0
248.0 206.0 2.0
249.0 4.0 3.5
249.0 8.0 3.5
249.0 11.0 4.0
249.0 84.0 2.0
249.0 210.0 1.5
249.0 234.0 3.0
249.0 246.0 2.0
249.0 253.0 0.5
250.0 13.0 2.0
250.0 17.0 2.0
250.0 84.0 1.5
250.0 212.0 1.0
250.0 215.0 3.0
250.0 235.0 2.5
250.0 239.0 4.0
250.0 241.0 1.5
250.0 243.0 4.0
250.0 251.0 2.5
250.0 254.0 1.5
251.0 2.0 4.0
251.0 4.0 3.5
251.0 219.0 3.0
