28.0 1943.0 10.0
28.0 1945.0 10.0
28.0 1950.0 10.0
28.0 1959.0 10.0
28.0 1960.0 10.0
28.0 1961.0 8.0
28.0 1962.0 8.0
28.0 1977.0 10.0
28.0 1978.0 10.0
28.0 1987.0 8.0
28.0 1993.0 8.0
28.0 1998.0 10.0
28.0 2001.0 8.0
28.0 2002.0 8.0
28.0 2017.0 10.0
28.0 2019.0 10.0
28.0 2020.0 10.0
28.0 2024.0 8.0
28.0 2026.0 8.0
28.0 2032.0 10.0
28.0 2037.0 8.0
28.0 2052.0 10.0
28.0 2063.0 10.0
28.0 2064.0 10.0
28.0 2072.0 6.0
29.0 112.0 8.0
29.0 640.0 8.0
29.0 651.0 4.0
29.0 1282.0 8.0
29.0 2076.0 10.0
29.0 2079.0 8.0
29.0 2085.0 8.0
29.0 2086.0 8.0
29.0 2089.0 8.0
29.0 2097.0 8.0
29.0 2098.0 8.0
29.0 2103.0 10.0
29.0 2106.0 10.0
29.0 2116.0 8.0
29.0 2119.0 4.0
29.0 2122.0 8.0
29.0 2123.0 8.0
29.0 2124.0 10.0
29.0 2129.0 10.0
29.0 2136.0 10.0
29.0 2142.0 8.0
29.0 2145.0 8.0
29.0 2146.0 6.0
29.0 2164.0 8.0
29.0 2165.0 10.0
29.0 2166.0 10.0
29.0 2186.0 8.0
29.0 2188.0 8.0
29.0 2193.0 10.0
29.0 2201.0 6.0
29.0 2206.0 4.0
29.0 2210.0 10.0
30.0 561.0 10.0
30.0 1104.0 6.0
30.0 2219.0 8.0
30.0 2230.0 10.0
30.0 2239.0 10.0
30.0 2240.0 10.0
30.0 2242.0 10.0
30.0 2245.0 10.0
30.0 2248.0 10.0
30.0 2251.0 10.0
30.0 2252.0 10.0
30.0 2255.0 6.0
30.0 2263.0 10.0
30.0 2264.0 10.0
30.0 2269.0 4.0
30.0 2275.0 8.0
30.0 2281.0 8.0
30.0 2283.0 10.0
30.0 2301.0 10.0
31.0 2317.0 10.0
31.0 2324.0 10.0
31.0 2327.0 10.0
31.0 2328.0 10.0
31.0 2330.0 10.0
31.0 2331.0 2.0
31.0 2335.0 10.0
31.0 2336.0 2.0
31.0 2341.0 10.0
31.0 2347.0 8.0
31.0 2352.0 6.0
31.0 2359.0 8.0
31.0 2368.0 10.0
31.0 2369.0 10.0
31.0 2384.0 10.0
31.0 2385.0 8.0
31.0 2388.0 10.0
31.0 2392.0 8.0
31.0 2398.0 6.0
31.0 2405.0 8.0
31.0 2406.0 8.0
31.0 2409.0 8.0
31.0 2410.0 10.0
31.0 2412.0 4.0
31.0 2413.0 6.0
31.0 2416.0 6.0
31.0 2423.0 6.0
31.0 2430.0 4.0
31.0 2441.0 10.0
31.0 2443.0 6.0
31.0 2448.0 6.0
32.0 2468.0 6.0
32.0 2469.0 8.0
32.0 2470.0 6.0
33.0 554.0 8.0
33.0 2474.0 10.0
33.0 2489.0 8.0
33.0 2490.0 10.0
33.0 2492.0 10.0
33.0 2499.0 6.0
33.0 2501.0 8.0
33.0 2505.0 10.0
33.0 2512.0 6.0
33.0 2515.0 10.0
33.0 2516.0 2.0
33.0 2517.0 10.0
33.0 2523.0 8.0
33.0 2525.0 8.0
33.0 2529.0 10.0
33.0 2531.0 8.0
33.0 2535.0 10.0
33.0 2542.0 6.0
33.0 2549.0 6.0
33.0 2550.0 8.0
33.0 2560.0 8.0
33.0 2566.0 10.0
34.0 2575.0 8.0
34.0 2580.0 6.0
35.0 1070.0 8.0
35.0 2588.0 10.0
35.0 2594.0 8.0
35.0 2603.0 8.0
35.0 2609.0 10.0
35.0 2610.0 8.0
35.0 2613.0 10.0
35.0 2617.0 4.0
35.0 2618.0 8.0
35.0 2619.0 4.0
35.0 2627.0 10.0
35.0 2630.0 8.0
35.0 2632.0 10.0
36.0 2643.0 2.0
36.0 2651.0 8.0
36.0 2652.0 10.0
36.0 2654.0 6.0
36.0 2659.0 8.0
38.0 40.0 6.0
38.0 1879.0 6.0
38.0 2294.0 6.0
38.0 2662.0 8.0
38.0 2671.0 6.0
38.0 2676.0 8.0
38.0 2682.0 6.0
38.0 2689.0 4.0
39.0 2690.0 6.0
39.0 2691.0 2.0
39.0 2695.0 8.0
39.0 2697.0 2.0
39.0 2705.0 6.0
39.0 2706.0 10.0
39.0 2717.0 10.0
40.0 1102.0 8.0
40.0 2730.0 10.0
40.0 2733.0 10.0
40.0 2739.0 10.0
40.0 2740.0 10.0
40.0 2744.0 10.0
40.0 2751.0 10.0
40.0 2754.0 6.0
40.0 2759.0 6.0
40.0 2760.0 10.0
40.0 2761.0 8.0
40.0 2763.0 10.0
40.0 2770.0 10.0
40.0 2772.0 8.0
40.0 2774.0 2.0
40.0 2776.0 6.0
40.0 2779.0 10.0
40.0 2783.0 10.0
40.0 2785.0 10.0
40.0 2792.0 8.0
40.0 2793.0 10.0
40.0 2812.0 8.0
40.0 2813.0 10.0
40.0 2814.0 10.0
40.0 2816.0 10.0
40.0 2824.0 10.0
41.0 605.0 8.0
41.0 734.0 10.0
41.0 1579.0 10.0
41.0 1969.0 10.0
41.0 2839.0 8.0
41.0 2840.0 10.0
41.0 2846.0 8.0
41.0 2850.0 6.0
41.0 2851.0 10.0
41.0 2870.0 6.0
41.0 2872.0 10.0
41.0 2873.0 8.0
41.0 2877.0 8.0
41.0 2882.0 10.0
41.0 2887.0 8.0
41.0 2890.0 10.0
41.0 2899.0 6.0
41.0 2907.0 6.0
41.0 2918.0 10.0
41.0 2922.0 10.0
41.0 2927.0 10.0
41.0 2928.0 6.0
41.0 2935.0 6.0
41.0 2939.0 8.0
41.0 2945.0 4.0
41.0 2949.0 8.0
41.0 2951.0 4.0
41.0 2952.0 4.0
41.0 2958.0 8.0
41.0 2963.0 10.0
41.0 2975.0 8.0
41.0 2980.0 8.0
41.0 2981.0 8.0
41.0 2985.0 8.0
41.0 2986.0 10.0
41.0 2994.0 10.0
41.0 2996.0 6.0
41.0 3004.0 10.0
41.0 3007.0 10.0
41.0 3010.0 6.0
41.0 3011.0 8.0
41.0 3018.0 8.0
42.0 1364.0 8.0
42.0 3022.0 8.0
42.0 3028.0 8.0
42.0 3029.0 8.0
42.0 3039.0 2.0
42.0 3041.0 10.0
42.0 3048.0 10.0
42.0 3056.0 8.0
42.0 3066.0 10.0
42.0 3069.0 8.0
42.0 3072.0 8.0
42.0 3073.0 8.0
42.0 3075.0 8.0
43.0 3087.0 10.0
43.0 3091.0 8.0
43.0 3099.0 4.0
43.0 3105.0 8.0
43.0 3106.0 10.0
43.0 3114.0 8.0
43.0 3118.0 10.0
44.0 3122.0 10.0
44.0 3129.0 8.0
44.0 3132.0 10.0
44.0 3140.0 8.0
44.0 3147.0 8.0
44.0 3148.0 10.0
44.0 3151.0 8.0
44.0 3154.0 6.0
44.0 3157.0 8.0
44.0 3163.0 6.0
44.0 3168.0 10.0
45.0 3179.0 8.0
45.0 3186.0 8.0
45.0 3188.0 4.0
45.0 3191.0 10.0
45.0 3192.0 10.0
45.0 3205.0 10.0
45.0 3216.0 8.0
45.0 3223.0 8.0
45.0 3232.0 8.0
45.0 3233.0 10.0
45.0 3234.0 8.0
45.0 3237.0 10.0
45.0 3238.0 6.0
45.0 3242.0 10.0
45.0 3243.0 8.0
45.0 3244.0 6.0
45.0 3254.0 8.0
45.0 3255.0 10.0
45.0 3263.0 2.0
45.0 3264.0 4.0
45.0 3282.0 10.0
45.0 3283.0 6.0
45.0 3288.0 10.0
45.0 3293.0 6.0
45.0 3305.0 10.0
45.0 3306.0 8.0
45.0 3308.0 2.0
45.0 3314.0 4.0
45.0 3328.0 6.0
45.0 3329.0 8.0
45.0 3336.0 8.0
45.0 3337.0 8.0
45.0 3338.0 6.0
45.0 3340.0 6.0
45.0 3342.0 8.0
45.0 3347.0 6.0
45.0 3350.0 8.0
45.0 3354.0 6.0
45.0 3358.0 8.0
45.0 3364.0 6.0
45.0 3366.0 2.0
45.0 3372.0 4.0
45.0 3380.0 8.0
45.0 3384.0 8.0
46.0 673.0 10.0
46.0 690.0 2.0
46.0 3390.0 6.0
46.0 3405.0 6.0
46.0 3419.0 4.0
46.0 3420.0 10.0
46.0 3427.0 8.0
46.0 3428.0 8.0
46.0 3433.0 10.0
46.0 3440.0 8.0
46.0 3442.0 8.0
46.0 3443.0 10.0
46.0 3450.0 8.0
46.0 3452.0 10.0
46.0 3457.0 8.0
47.0 2810.0 6.0
47.0 3463.0 8.0
47.0 3468.0 8.0
47.0 3470.0 10.0
47.0 3478.0 8.0
47.0 3479.0 8.0
47.0 3488.0 10.0
47.0 3489.0 8.0
47.0 3490.0 10.0
47.0 3492.0 10.0
48.0 363.0 6.0
48.0 539.0 10.0
48.0 660.0 8.0
48.0 1743.0 2.0
48.0 2448.0 10.0
48.0 3004.0 6.0
48.0 3506.0 8.0
48.0 3508.0 10.0
48.0 3516.0 10.0
48.0 3517.0 10.0
48.0 3527.0 10.0
48.0 3530.0 10.0
48.0 3534.0 10.0
48.0 3542.0 10.0
48.0 3544.0 10.0
48.0 3546.0 10.0
48.0 3548.0 10.0
48.0 3564.0 10.0
48.0 3567.0 8.0
48.0 3579.0 2.0
48.0 3580.0 6.0
48.0 3581.0 6.0
48.0 3583.0 8.0
48.0 3585.0 8.0
48.0 3586.0 8.0
48.0 3587.0 8.0
48.0 3592.0 6.0
48.0 3593.0 6.0
48.0 3603.0 2.0
48.0 3615.0 8.0
48.0 3618.0 10.0
48.0 3623.0 10.0
48.0 3630.0 10.0
50.0 1853.0 10.0
50.0 3638.0 10.0
50.0 3643.0 8.0
50.0 3652.0 8.0
50.0 3660.0 10.0
50.0 3666.0 10.0
50.0 3674.0 8.0
50.0 3677.0 10.0
50.0 3682.0 8.0
50.0 3684.0 8.0
50.0 3694.0 10.0
50.0 3715.0 8.0
50.0 3717.0 6.0
50.0 3718.0 8.0
50.0 3738.0 2.0
50.0 3743.0 10.0
50.0 3747.0 4.0
50.0 3755.0 2.0
50.0 3756.0 8.0
50.0 3759.0 2.0
50.0 3760.0 6.0
50.0 3762.0 8.0
50.0 3763.0 6.0
50.0 3767.0 4.0
50.0 3771.0 8.0
50.0 3783.0 4.0
50.0 3784.0 8.0
50.0 3787.0 10.0
50.0 3790.0 6.0
50.0 3792.0 6.0
50.0 3801.0 8.0
50.0 3802.0 8.0
50.0 3805.0 6.0
50.0 3809.0 6.0
50.0 3812.0 6.0
50.0 3814.0 8.0
50.0 3817.0 6.0
50.0 3819.0 6.0
50.0 3821.0 8.0
50.0 3823.0 8.0
50.0 3824.0 8.0
50.0 3829.0 4.0
50.0 3830.0 10.0
50.0 3840.0 8.0
50.0 3841.0 6.0
50.0 3845.0 8.0
50.0 3848.0 6.0
51.0 132.0 10.0
51.0 498.0 10.0
51.0 2409.0 10.0
51.0 2418.0 4.0
51.0 2422.0 6.0
51.0 3859.0 10.0
51.0 3861.0 10.0
51.0 3869.0 10.0
51.0 3875.0 10.0
51.0 3882.0 4.0
51.0 3890.0 4.0
51.0 3891.0 2.0
51.0 3894.0 8.0
51.0 3904.0 10.0
51.0 3911.0 8.0
51.0 3913.0 8.0
51.0 3918.0 10.0
51.0 3925.0 8.0
53.0 1167.0 6.0
53.0 3476.0 8.0
53.0 3927.0 10.0
53.0 3930.0 2.0
53.0 3932.0 10.0
54.0 3946.0 8.0
55.0 3948.0 10.0
56.0 363.0 6.0
56.0 2090.0 8.0
56.0 3949.0 2.0
56.0 3953.0 10.0
56.0 3954.0 6.0
56.0 3956.0 10.0
56.0 3968.0 10.0
56.0 3970.0 6.0
56.0 3983.0 6.0
56.0 3984.0 8.0
56.0 3986.0 8.0
56.0 3988.0 10.0
56.0 3991.0 10.0
56.0 4002.0 10.0
57.0 2682.0 10.0
57.0 4017.0 10.0
57.0 4019.0 10.0
57.0 4020.0 10.0
57.0 4023.0 10.0
57.0 4024.0 8.0
57.0 4032.0 8.0
57.0 4034.0 8.0
57.0 4048.0 10.0
58.0 376.0 8.0
58.0 1741.0 4.0
58.0 3236.0 8.0
58.0 4066.0 10.0
58.0 4067.0 2.0
58.0 4071.0 10.0
58.0 4073.0 6.0
58.0 4075.0 2.0
58.0 4079.0 10.0
58.0 4082.0 8.0
58.0 4092.0 2.0
59.0 4094.0 10.0
59.0 4095.0 8.0
59.0 4096.0 10.0
59.0 4103.0 10.0
59.0 4109.0 8.0
59.0 4113.0 8.0
59.0 4118.0 8.0
59.0 4120.0 4.0
59.0 4125.0 8.0
59.0 4129.0 10.0
59.0 4132.0 8.0
59.0 4136.0 4.0
59.0 4147.0 8.0
59.0 4149.0 8.0
59.0 4152.0 8.0
59.0 4153.0 8.0
59.0 4156.0 8.0
59.0 4162.0 8.0
59.0 4169.0 8.0
59.0 4182.0 10.0
59.0 4188.0 10.0
59.0 4195.0 6.0
59.0 4201.0 6.0
59.0 4203.0 10.0
59.0 4206.0 8.0
60.0 4076.0 10.0
60.0 4083.0 10.0
60.0 4210.0 10.0
60.0 4220.0 10.0
60.0 4222.0 6.0
60.0 4233.0 8.0
60.0 4243.0 8.0
60.0 4244.0 8.0
60.0 4251.0 8.0
60.0 4253.0 8.0
60.0 4255.0 8.0
60.0 4260.0 8.0
60.0 4264.0 8.0
60.0 4270.0 6.0
60.0 4272.0 8.0
60.0 4280.0 10.0
60.0 4287.0 10.0
60.0 4290.0 8.0
60.0 4291.0 8.0
60.0 4296.0 10.0
60.0 4303.0 10.0
60.0 4304.0 6.0
60.0 4308.0 6.0
60.0 4311.0 10.0
60.0 4316.0 8.0
60.0 4319.0 8.0
60.0 4320.0 8.0
60.0 4323.0 10.0
60.0 4324.0 8.0
60.0 4327.0 8.0
60.0 4329.0 10.0
60.0 4330.0 8.0
60.0 4364.0 8.0
60.0 4367.0 10.0
60.0 4373.0 10.0
60.0 4385.0 10.0
60.0 4387.0 10.0
61.0 802.0 2.0
61.0 4220.0 10.0
61.0 4236.0 10.0
61.0 4242.0 10.0
61.0 4393.0 10.0
61.0 4416.0 8.0
61.0 4422.0 10.0
61.0 4428.0 8.0
61.0 4429.0 8.0
61.0 4436.0 10.0
61.0 4437.0 10.0
61.0 4439.0 8.0
61.0 4442.0 10.0
62.0 4444.0 2.0
62.0 4445.0 10.0
62.0 4446.0 10.0
62.0 4448.0 10.0
62.0 4456.0 10.0
62.0 4462.0 10.0
62.0 4466.0 10.0
63.0 4474.0 4.0
63.0 4476.0 6.0
63.0 4478.0 4.0
63.0 4486.0 8.0
63.0 4489.0 10.0
63.0 4500.0 6.0
63.0 4507.0 6.0
64.0 4511.0 10.0
64.0 4518.0 8.0
64.0 4524.0 10.0
64.0 4525.0 10.0
64.0 4528.0 8.0
64.0 4536.0 8.0
65.0 139.0 8.0
65.0 233.0 6.0
65.0 384.0 8.0
65.0 498.0 10.0
65.0 545.0 8.0
65.0 732.0 10.0
65.0 1353.0 10.0
65.0 1740.0 10.0
65.0 2730.0 10.0
65.0 3631.0 10.0
65.0 3803.0 8.0
65.0 4547.0 6.0
65.0 4550.0 10.0
65.0 4553.0 8.0
65.0 4554.0 10.0
65.0 4556.0 10.0
65.0 4565.0 8.0
65.0 4567.0 8.0
65.0 4569.0 10.0
65.0 4572.0 10.0
65.0 4575.0 8.0
65.0 4579.0 10.0
65.0 4581.0 10.0
65.0 4586.0 10.0
65.0 4595.0 10.0
65.0 4606.0 10.0
65.0 4609.0 10.0
65.0 4611.0 10.0
65.0 4613.0 10.0
65.0 4614.0 2.0
65.0 4623.0 10.0
65.0 4630.0 10.0
65.0 4634.0 10.0
65.0 4638.0 6.0
65.0 4639.0 6.0
65.0 4643.0 10.0
65.0 4646.0 10.0
65.0 4650.0 10.0
65.0 4655.0 10.0
65.0 4669.0 10.0
65.0 4671.0 8.0
65.0 4673.0 10.0
65.0 4674.0 10.0
65.0 4678.0 10.0
65.0 4679.0 10.0
65.0 4680.0 10.0
65.0 4681.0 10.0
65.0 4686.0 10.0
65.0 4690.0 10.0
65.0 4692.0 8.0
65.0 4693.0 8.0
65.0 4704.0 8.0
65.0 4705.0 8.0
65.0 4706.0 10.0
65.0 4707.0 10.0
65.0 4711.0 10.0
65.0 4714.0 6.0
65.0 4715.0 10.0
65.0 4727.0 10.0
65.0 4731.0 10.0
65.0 4734.0 10.0
65.0 4741.0 10.0
65.0 4751.0 8.0
65.0 4752.0 8.0
65.0 4755.0 10.0
65.0 4761.0 8.0
65.0 4764.0 10.0
65.0 4769.0 10.0
65.0 4770.0 10.0
65.0 4774.0 10.0
65.0 4775.0 2.0
65.0 4779.0 10.0
65.0 4783.0 10.0
65.0 4788.0 10.0
65.0 4790.0 8.0
65.0 4794.0 8.0
65.0 4800.0 10.0
65.0 4805.0 10.0
65.0 4813.0 10.0
65.0 4814.0 10.0
65.0 4830.0 6.0
65.0 4863.0 8.0
65.0 4867.0 8.0
65.0 4873.0 10.0
65.0 4881.0 10.0
65.0 4885.0 10.0
65.0 4893.0 8.0
65.0 4902.0 8.0
65.0 4904.0 10.0
65.0 4908.0 8.0
65.0 4914.0 10.0
65.0 4915.0 10.0
65.0 4920.0 10.0
65.0 4921.0 10.0
65.0 4927.0 8.0
65.0 4928.0 10.0
65.0 4930.0 8.0
65.0 4934.0 2.0
65.0 4939.0 4.0
65.0 4940.0 10.0
65.0 4945.0 10.0
65.0 4953.0 8.0
65.0 4954.0 6.0
65.0 4957.0 8.0
65.0 4961.0 10.0
65.0 4963.0 10.0
65.0 4976.0 8.0
65.0 4979.0 10.0
65.0 4987.0 10.0
65.0 4988.0 10.0
65.0 4994.0 10.0
65.0 4995.0 10.0
65.0 5001.0 8.0
65.0 5016.0 10.0
65.0 5028.0 10.0
65.0 5041.0 10.0
65.0 5042.0 8.0
65.0 5047.0 10.0
65.0 5056.0 8.0
65.0 5057.0 8.0
65.0 5059.0 6.0
65.0 5061.0 10.0
65.0 5070.0 8.0
65.0 5077.0 10.0
65.0 5078.0 10.0
65.0 5079.0 6.0
