23.0 1324.0 8.0
23.0 1333.0 4.0
23.0 1338.0 10.0
23.0 1342.0 6.0
23.0 1343.0 10.0
23.0 1349.0 8.0
23.0 1357.0 8.0
23.0 1358.0 2.0
23.0 1367.0 10.0
23.0 1369.0 6.0
23.0 1373.0 8.0
23.0 1374.0 8.0
23.0 1380.0 8.0
23.0 1383.0 6.0
23.0 1385.0 10.0
23.0 1387.0 10.0
23.0 1396.0 10.0
23.0 1398.0 8.0
23.0 1402.0 10.0
23.0 1405.0 8.0
23.0 1413.0 10.0
23.0 1414.0 10.0
23.0 1415.0 10.0
23.0 1418.0 8.0
23.0 1421.0 10.0
23.0 1423.0 8.0
23.0 1427.0 8.0
23.0 1449.0 10.0
23.0 1452.0 8.0
23.0 1454.0 8.0
23.0 1458.0 10.0
23.0 1460.0 10.0
23.0 1466.0 8.0
23.0 1468.0 10.0
23.0 1470.0 10.0
23.0 1477.0 8.0
23.0 1484.0 8.0
23.0 1485.0 10.0
23.0 1489.0 8.0
23.0 1493.0 4.0
23.0 1498.0 10.0
23.0 1499.0 10.0
23.0 1502.0 10.0
23.0 1503.0 8.0
23.0 1504.0 8.0
23.0 1506.0 10.0
23.0 1508.0 10.0
23.0 1511.0 8.0
23.0 1517.0 8.0
23.0 1518.0 10.0
23.0 1519.0 10.0
23.0 1530.0 8.0
23.0 1531.0 10.0
23.0 1532.0 10.0
23.0 1555.0 4.0
23.0 1558.0 10.0
23.0 1560.0 4.0
23.0 1564.0 4.0
23.0 1566.0 8.0
23.0 1569.0 10.0
23.0 1571.0 6.0
23.0 1574.0 10.0
23.0 1575.0 8.0
23.0 1584.0 2.0
23.0 1589.0 10.0
23.0 1593.0 2.0
23.0 1597.0 10.0
23.0 1611.0 8.0
23.0 1632.0 6.0
23.0 1639.0 8.0
23.0 1640.0 4.0
23.0 1643.0 8.0
23.0 1649.0 6.0
23.0 1651.0 8.0
23.0 1656.0 10.0
23.0 1669.0 10.0
23.0 1677.0 2.0
23.0 1693.0 8.0
23.0 1703.0 10.0
23.0 1704.0 8.0
23.0 1713.0 10.0
23.0 1714.0 8.0
23.0 1716.0 4.0
23.0 1720.0 8.0
23.0 1732.0 8.0
23.0 1741.0 8.0
23.0 1743.0 10.0
23.0 1757.0 8.0
23.0 1766.0 10.0
23.0 1769.0 6.0
23.0 1771.0 10.0
23.0 1784.0 6.0
23.0 1785.0 2.0
24.0 1795.0 10.0
24.0 1796.0 10.0
24.0 1801.0 8.0
24.0 1805.0 6.0
24.0 1806.0 10.0
24.0 1809.0 10.0
27.0 47.0 10.0
27.0 894.0 10.0
27.0 1839.0 8.0
27.0 1841.0 8.0
27.0 1845.0 8.0
27.0 1851.0 10.0
27.0 1852.0 10.0
27.0 1859.0 8.0
27.0 1860.0 10.0
27.0 1864.0 8.0
27.0 1868.0 10.0
27.0 1870.0 10.0
27.0 1880.0 10.0
27.0 1887.0 2.0
28.0 1890.0 10.0
28.0 1891.0 6.0
28.0 1908.0 6.0
28.0 1913.0 10.0
28.0 1914.0 8.0
28.0 1915.0 6.0
28.0 1920.0 8.0
28.0 1926.0 10.0
28.0 1927.0 10.0
28.0 1928.0 2.0
28.0 1933.0 4.0
28.0 1934.0 10.0
28.0 1939.0 10.0
28.0 1962.0 8.0
28.0 1966.0 6.0
28.0 1969.0 10.0
28.0 1970.0 6.0
28.0 1975.0 8.0
28.0 1981.0 10.0
28.0 1988.0 10.0
28.0 1989.0 10.0
28.0 1991.0 10.0
28.0 1996.0 6.0
28.0 1997.0 10.0
28.0 2001.0 8.0
28.0 2011.0 10.0
28.0 2013.0 6.0
28.0 2017.0 10.0
28.0 2027.0 8.0
28.0 2032.0 10.0
28.0 2035.0 10.0
28.0 2047.0 10.0
28.0 2049.0 8.0
28.0 2050.0 10.0
28.0 2051.0 10.0
28.0 2067.0 10.0
28.0 2069.0 10.0
28.0 2072.0 6.0
29.0 1282.0 8.0
29.0 1559.0 8.0
29.0 2076.0 10.0
29.0 2078.0 8.0
29.0 2094.0 6.0
29.0 2095.0 10.0
29.0 2100.0 8.0
29.0 2102.0 10.0
29.0 2108.0 8.0
29.0 2110.0 4.0
29.0 2113.0 8.0
29.0 2118.0 4.0
29.0 2126.0 10.0
29.0 2127.0 6.0
29.0 2128.0 8.0
29.0 2129.0 10.0
29.0 2135.0 10.0
29.0 2145.0 8.0
29.0 2147.0 10.0
29.0 2167.0 8.0
29.0 2171.0 8.0
29.0 2172.0 6.0
29.0 2183.0 8.0
29.0 2188.0 8.0
29.0 2192.0 8.0
29.0 2196.0 10.0
29.0 2197.0 10.0
29.0 2205.0 4.0
29.0 2207.0 10.0
29.0 2210.0 10.0
29.0 2213.0 10.0
30.0 967.0 6.0
30.0 1041.0 4.0
30.0 1104.0 6.0
30.0 2221.0 6.0
30.0 2229.0 10.0
30.0 2230.0 10.0
30.0 2243.0 8.0
30.0 2265.0 10.0
30.0 2266.0 8.0
30.0 2270.0 10.0
30.0 2287.0 10.0
30.0 2290.0 6.0
30.0 2293.0 10.0
30.0 2295.0 2.0
30.0 2297.0 10.0
30.0 2301.0 10.0
30.0 2308.0 10.0
30.0 2310.0 10.0
30.0 2311.0 8.0
30.0 2313.0 8.0
31.0 2290.0 6.0
31.0 2324.0 10.0
31.0 2327.0 10.0
31.0 2328.0 10.0
31.0 2333.0 10.0
31.0 2345.0 10.0
31.0 2346.0 10.0
31.0 2349.0 2.0
31.0 2350.0 6.0
31.0 2351.0 8.0
31.0 2358.0 6.0
31.0 2363.0 10.0
31.0 2366.0 6.0
31.0 2381.0 8.0
31.0 2384.0 10.0
31.0 2388.0 10.0
31.0 2390.0 8.0
31.0 2394.0 6.0
31.0 2404.0 4.0
31.0 2411.0 8.0
31.0 2416.0 6.0
31.0 2420.0 8.0
31.0 2422.0 2.0
31.0 2424.0 6.0
31.0 2432.0 8.0
31.0 2437.0 8.0
31.0 2438.0 10.0
31.0 2440.0 10.0
31.0 2450.0 10.0
31.0 2451.0 10.0
32.0 2458.0 8.0
32.0 2467.0 10.0
33.0 2476.0 10.0
33.0 2478.0 8.0
33.0 2479.0 10.0
33.0 2489.0 8.0
33.0 2494.0 8.0
33.0 2503.0 10.0
33.0 2506.0 10.0
33.0 2510.0 4.0
33.0 2518.0 10.0
33.0 2519.0 10.0
33.0 2526.0 10.0
33.0 2541.0 10.0
33.0 2543.0 10.0
33.0 2544.0 10.0
33.0 2545.0 10.0
33.0 2547.0 10.0
33.0 2553.0 8.0
33.0 2559.0 6.0
33.0 2560.0 8.0
33.0 2562.0 6.0
33.0 2565.0 10.0
33.0 2572.0 8.0
34.0 134.0 6.0
34.0 2581.0 6.0
35.0 2582.0 10.0
35.0 2583.0 8.0
35.0 2585.0 8.0
35.0 2590.0 10.0
35.0 2605.0 8.0
35.0 2608.0 8.0
35.0 2610.0 8.0
35.0 2622.0 10.0
35.0 2626.0 4.0
35.0 2629.0 10.0
35.0 2634.0 10.0
36.0 2641.0 2.0
36.0 2647.0 4.0
36.0 2648.0 4.0
36.0 2652.0 10.0
38.0 173.0 6.0
38.0 177.0 2.0
38.0 887.0 6.0
38.0 1129.0 4.0
38.0 2664.0 6.0
38.0 2666.0 2.0
38.0 2688.0 4.0
38.0 2689.0 4.0
39.0 2693.0 8.0
39.0 2698.0 8.0
39.0 2705.0 6.0
39.0 2723.0 6.0
39.0 2725.0 10.0
39.0 2726.0 10.0
39.0 2728.0 10.0
40.0 480.0 10.0
40.0 1102.0 8.0
40.0 1739.0 10.0
40.0 1744.0 6.0
40.0 2729.0 8.0
40.0 2737.0 8.0
40.0 2747.0 10.0
40.0 2761.0 8.0
40.0 2775.0 10.0
40.0 2776.0 6.0
40.0 2778.0 10.0
40.0 2785.0 10.0
40.0 2791.0 10.0
40.0 2795.0 10.0
40.0 2802.0 8.0
40.0 2803.0 10.0
40.0 2804.0 10.0
40.0 2807.0 8.0
40.0 2811.0 10.0
40.0 2814.0 10.0
40.0 2817.0 8.0
40.0 2823.0 10.0
40.0 2826.0 6.0
40.0 2829.0 10.0
40.0 2832.0 8.0
41.0 572.0 8.0
41.0 615.0 8.0
41.0 734.0 10.0
41.0 1104.0 6.0
41.0 2120.0 4.0
41.0 2837.0 10.0
41.0 2842.0 8.0
41.0 2843.0 10.0
41.0 2849.0 8.0
41.0 2859.0 10.0
41.0 2873.0 8.0
41.0 2876.0 8.0
41.0 2879.0 8.0
41.0 2890.0 10.0
41.0 2895.0 6.0
41.0 2896.0 10.0
41.0 2901.0 8.0
41.0 2904.0 10.0
41.0 2907.0 6.0
41.0 2908.0 10.0
41.0 2914.0 6.0
41.0 2915.0 10.0
41.0 2920.0 8.0
41.0 2924.0 6.0
41.0 2937.0 2.0
41.0 2939.0 8.0
41.0 2947.0 10.0
41.0 2951.0 4.0
41.0 2952.0 4.0
41.0 2959.0 8.0
41.0 2961.0 6.0
41.0 2965.0 6.0
41.0 2970.0 10.0
41.0 2972.0 6.0
41.0 2973.0 10.0
41.0 2975.0 8.0
41.0 2979.0 10.0
41.0 2980.0 8.0
41.0 2993.0 8.0
41.0 2997.0 8.0
41.0 2998.0 6.0
41.0 3004.0 10.0
42.0 1364.0 8.0
42.0 3023.0 10.0
42.0 3024.0 8.0
42.0 3034.0 4.0
42.0 3036.0 8.0
42.0 3039.0 2.0
42.0 3049.0 8.0
42.0 3053.0 2.0
42.0 3055.0 8.0
42.0 3061.0 10.0
42.0 3064.0 6.0
42.0 3070.0 8.0
42.0 3073.0 8.0
43.0 3081.0 10.0
43.0 3086.0 6.0
43.0 3087.0 10.0
43.0 3090.0 10.0
43.0 3099.0 4.0
43.0 3105.0 8.0
43.0 3106.0 10.0
43.0 3108.0 8.0
44.0 3119.0 6.0
44.0 3120.0 10.0
44.0 3122.0 10.0
44.0 3125.0 8.0
44.0 3147.0 8.0
44.0 3152.0 10.0
44.0 3159.0 6.0
44.0 3163.0 6.0
44.0 3164.0 10.0
44.0 3166.0 10.0
44.0 3167.0 10.0
45.0 2643.0 8.0
45.0 3177.0 8.0
45.0 3187.0 10.0
45.0 3188.0 4.0
45.0 3191.0 10.0
45.0 3199.0 8.0
45.0 3207.0 10.0
45.0 3211.0 8.0
45.0 3217.0 8.0
45.0 3224.0 4.0
45.0 3226.0 8.0
45.0 3229.0 8.0
45.0 3234.0 8.0
45.0 3244.0 6.0
45.0 3247.0 8.0
45.0 3258.0 8.0
45.0 3259.0 8.0
45.0 3268.0 4.0
45.0 3272.0 6.0
45.0 3273.0 8.0
45.0 3274.0 8.0
45.0 3279.0 6.0
45.0 3284.0 6.0
45.0 3288.0 10.0
45.0 3289.0 8.0
45.0 3293.0 6.0
45.0 3295.0 6.0
45.0 3304.0 2.0
45.0 3309.0 6.0
45.0 3312.0 2.0
45.0 3315.0 6.0
45.0 3317.0 8.0
45.0 3319.0 8.0
45.0 3320.0 6.0
45.0 3323.0 8.0
45.0 3333.0 10.0
45.0 3336.0 8.0
45.0 3341.0 8.0
45.0 3350.0 8.0
45.0 3354.0 6.0
45.0 3356.0 8.0
45.0 3357.0 8.0
45.0 3366.0 2.0
45.0 3375.0 10.0
46.0 3390.0 6.0
46.0 3393.0 4.0
46.0 3396.0 8.0
46.0 3405.0 6.0
46.0 3410.0 8.0
46.0 3412.0 4.0
46.0 3414.0 6.0
46.0 3420.0 10.0
46.0 3424.0 4.0
46.0 3426.0 10.0
46.0 3427.0 8.0
46.0 3431.0 10.0
46.0 3433.0 10.0
46.0 3438.0 6.0
46.0 3450.0 8.0
46.0 3452.0 10.0
47.0 3461.0 10.0
47.0 3462.0 10.0
47.0 3466.0 6.0
47.0 3473.0 10.0
47.0 3477.0 8.0
47.0 3486.0 10.0
47.0 3491.0 8.0
47.0 3493.0 10.0
47.0 3495.0 6.0
47.0 3496.0 10.0
48.0 513.0 8.0
48.0 516.0 2.0
48.0 517.0 8.0
48.0 660.0 8.0
48.0 728.0 10.0
48.0 786.0 8.0
48.0 1104.0 6.0
48.0 1743.0 2.0
48.0 2463.0 8.0
48.0 2774.0 8.0
48.0 3500.0 10.0
48.0 3501.0 8.0
48.0 3504.0 10.0
48.0 3506.0 8.0
48.0 3512.0 10.0
48.0 3526.0 8.0
48.0 3537.0 10.0
48.0 3538.0 10.0
48.0 3542.0 10.0
48.0 3544.0 10.0
48.0 3545.0 8.0
48.0 3554.0 8.0
48.0 3568.0 10.0
48.0 3573.0 10.0
48.0 3574.0 6.0
48.0 3601.0 6.0
48.0 3604.0 8.0
48.0 3609.0 10.0
48.0 3617.0 8.0
48.0 3620.0 8.0
48.0 3625.0 10.0
48.0 3627.0 8.0
48.0 3629.0 10.0
48.0 3631.0 8.0
50.0 1853.0 10.0
50.0 3544.0 8.0
50.0 3638.0 10.0
50.0 3641.0 10.0
50.0 3644.0 10.0
50.0 3645.0 10.0
50.0 3647.0 6.0
50.0 3648.0 8.0
50.0 3649.0 8.0
50.0 3665.0 6.0
50.0 3670.0 8.0
50.0 3676.0 4.0
50.0 3685.0 10.0
50.0 3690.0 8.0
50.0 3693.0 6.0
50.0 3694.0 10.0
50.0 3698.0 8.0
50.0 3699.0 8.0
50.0 3700.0 8.0
50.0 3703.0 8.0
50.0 3709.0 8.0
50.0 3713.0 8.0
50.0 3717.0 6.0
50.0 3719.0 2.0
50.0 3724.0 6.0
50.0 3745.0 8.0
50.0 3748.0 8.0
50.0 3750.0 2.0
50.0 3757.0 6.0
50.0 3758.0 4.0
50.0 3759.0 2.0
50.0 3767.0 4.0
50.0 3772.0 8.0
50.0 3779.0 6.0
50.0 3783.0 4.0
50.0 3792.0 6.0
50.0 3798.0 8.0
50.0 3816.0 6.0
50.0 3821.0 8.0
50.0 3826.0 6.0
50.0 3828.0 6.0
50.0 3831.0 8.0
50.0 3833.0 8.0
50.0 3837.0 6.0
50.0 3841.0 6.0
50.0 3842.0 4.0
50.0 3854.0 10.0
51.0 498.0 10.0
51.0 2418.0 4.0
51.0 3863.0 10.0
51.0 3869.0 10.0
51.0 3870.0 8.0
51.0 3872.0 6.0
51.0 3876.0 10.0
51.0 3883.0 8.0
51.0 3884.0 8.0
51.0 3888.0 8.0
51.0 3890.0 4.0
51.0 3891.0 2.0
51.0 3898.0 10.0
51.0 3902.0 8.0
51.0 3905.0 6.0
51.0 3910.0 10.0
51.0 3911.0 8.0
51.0 3918.0 10.0
51.0 3924.0 8.0
53.0 1167.0 6.0
53.0 3927.0 10.0
53.0 3928.0 6.0
53.0 3931.0 2.0
53.0 3934.0 4.0
56.0 3949.0 2.0
56.0 3950.0 4.0
56.0 3953.0 10.0
56.0 3955.0 10.0
56.0 3956.0 10.0
56.0 3966.0 8.0
56.0 3967.0 10.0
56.0 3980.0 8.0
56.0 3982.0 8.0
56.0 3985.0 10.0
56.0 3992.0 10.0
56.0 4004.0 6.0
56.0 4005.0 6.0
56.0 4006.0 8.0
57.0 4010.0 8.0
57.0 4011.0 10.0
57.0 4022.0 10.0
57.0 4024.0 8.0
57.0 4025.0 4.0
57.0 4034.0 8.0
57.0 4041.0 10.0
57.0 4047.0 10.0
57.0 4050.0 10.0
57.0 4052.0 10.0
57.0 4054.0 10.0
58.0 1195.0 6.0
58.0 2427.0 10.0
58.0 2829.0 10.0
58.0 4061.0 10.0
58.0 4069.0 10.0
58.0 4075.0 2.0
58.0 4078.0 10.0
58.0 4082.0 8.0
58.0 4083.0 10.0
58.0 4087.0 2.0
59.0 4097.0 8.0
59.0 4101.0 10.0
59.0 4104.0 8.0
59.0 4110.0 8.0
59.0 4113.0 8.0
59.0 4118.0 8.0
59.0 4125.0 8.0
59.0 4129.0 10.0
59.0 4136.0 4.0
59.0 4139.0 8.0
59.0 4141.0 10.0
59.0 4150.0 8.0
59.0 4155.0 8.0
59.0 4156.0 8.0
59.0 4157.0 10.0
59.0 4162.0 8.0
59.0 4166.0 10.0
59.0 4168.0 10.0
59.0 4173.0 10.0
59.0 4184.0 8.0
59.0 4188.0 10.0
59.0 4189.0 8.0
59.0 4199.0 8.0
59.0 4200.0 6.0
59.0 4205.0 8.0
60.0 480.0 10.0
60.0 4051.0 10.0
60.0 4079.0 10.0
60.0 4210.0 10.0
60.0 4215.0 8.0
60.0 4221.0 8.0
60.0 4223.0 10.0
60.0 4226.0 10.0
60.0 4241.0 8.0
60.0 4247.0 10.0
60.0 4249.0 8.0
60.0 4250.0 8.0
60.0 4259.0 8.0
60.0 4269.0 6.0
60.0 4276.0 8.0
60.0 4281.0 10.0
60.0 4282.0 10.0
60.0 4284.0 8.0
60.0 4286.0 10.0
60.0 4295.0 6.0
60.0 4301.0 8.0
60.0 4305.0 8.0
60.0 4306.0 10.0
60.0 4321.0 8.0
60.0 4322.0 10.0
60.0 4331.0 10.0
60.0 4337.0 10.0
60.0 4338.0 10.0
60.0 4340.0 10.0
60.0 4346.0 8.0
60.0 4354.0 6.0
60.0 4357.0 8.0
60.0 4362.0 8.0
60.0 4366.0 10.0
60.0 4376.0 10.0
60.0 4380.0 10.0
60.0 4386.0 8.0
61.0 4219.0 10.0
61.0 4242.0 10.0
61.0 4326.0 10.0
61.0 4391.0 2.0
61.0 4397.0 10.0
61.0 4404.0 10.0
61.0 4406.0 10.0
61.0 4407.0 10.0
61.0 4408.0 10.0
61.0 4413.0 10.0
61.0 4422.0 10.0
61.0 4432.0 10.0
61.0 4433.0 4.0
62.0 4218.0 10.0
62.0 4457.0 10.0
62.0 4459.0 10.0
62.0 4462.0 10.0
62.0 4465.0 8.0
62.0 4466.0 10.0
62.0 4469.0 10.0
62.0 4470.0 6.0
63.0 4479.0 6.0
63.0 4487.0 4.0
63.0 4491.0 8.0
63.0 4500.0 6.0
63.0 4504.0 8.0
63.0 4505.0 6.0
63.0 4506.0 6.0
64.0 4509.0 8.0
64.0 4511.0 10.0
64.0 4522.0 8.0
64.0 4528.0 8.0
64.0 4534.0 10.0
64.0 4535.0 10.0
64.0 4537.0 10.0
65.0 139.0 8.0
65.0 391.0 10.0
65.0 1217.0 10.0
65.0 2388.0 10.0
65.0 2569.0 8.0
65.0 2818.0 10.0
65.0 3688.0 10.0
65.0 4542.0 4.0
65.0 4543.0 8.0
65.0 4545.0 10.0
65.0 4553.0 8.0
65.0 4566.0 8.0
65.0 4569.0 10.0
65.0 4576.0 10.0
65.0 4583.0 10.0
65.0 4588.0 6.0
65.0 4594.0 10.0
65.0 4596.0 10.0
65.0 4604.0 6.0
65.0 4608.0 10.0
65.0 4609.0 10.0
65.0 4612.0 10.0
65.0 4619.0 6.0
65.0 4625.0 10.0
65.0 4628.0 8.0
65.0 4632.0 10.0
65.0 4643.0 10.0
65.0 4646.0 10.0
65.0 4649.0 6.0
65.0 4655.0 10.0
65.0 4656.0 10.0
65.0 4657.0 10.0
65.0 4659.0 10.0
65.0 4666.0 8.0
65.0 4687.0 10.0
65.0 4689.0 10.0
65.0 4691.0 10.0
65.0 4694.0 8.0
65.0 4695.0 8.0
65.0 4697.0 10.0
65.0 4706.0 10.0
65.0 4707.0 10.0
65.0 4715.0 10.0
65.0 4719.0 10.0
65.0 4724.0 10.0
65.0 4731.0 10.0
65.0 4734.0 10.0
65.0 4737.0 10.0
65.0 4743.0 10.0
65.0 4749.0 10.0
65.0 4751.0 8.0
65.0 4755.0 10.0
65.0 4758.0 10.0
65.0 4761.0 8.0
65.0 4762.0 10.0
65.0 4771.0 8.0
65.0 4773.0 10.0
65.0 4784.0 10.0
65.0 4785.0 10.0
65.0 4790.0 8.0
65.0 4792.0 10.0
65.0 4794.0 8.0
65.0 4799.0 10.0
65.0 4812.0 10.0
65.0 4821.0 10.0
65.0 4823.0 10.0
65.0 4824.0 10.0
65.0 4828.0 6.0
65.0 4833.0 10.0
65.0 4834.0 10.0
65.0 4838.0 10.0
65.0 4840.0 10.0
65.0 4841.0 10.0
65.0 4842.0 10.0
65.0 4847.0 10.0
65.0 4852.0 10.0
65.0 4853.0 10.0
65.0 4854.0 8.0
65.0 4865.0 10.0
65.0 4867.0 8.0
65.0 4872.0 10.0
65.0 4873.0 10.0
65.0 4885.0 10.0
65.0 4886.0 10.0
65.0 4907.0 8.0
65.0 4932.0 10.0
65.0 4933.0 10.0
65.0 4936.0 10.0
65.0 4945.0 10.0
65.0 4948.0 8.0
65.0 4961.0 10.0
65.0 4963.0 10.0
65.0 4969.0 10.0
65.0 4972.0 8.0
65.0 4982.0 10.0
65.0 4991.0 10.0
65.0 5004.0 10.0
65.0 5015.0 10.0
65.0 5017.0 10.0
65.0 5020.0 8.0
65.0 5027.0 8.0
65.0 5035.0 10.0
65.0 5039.0 8.0
65.0 5044.0 10.0
65.0 5045.0 10.0
65.0 5046.0 10.0
65.0 5050.0 8.0
65.0 5059.0 6.0
65.0 5060.0 10.0
65.0 5063.0 10.0
65.0 5067.0 10.0
65.0 5068.0 10.0
65.0 5071.0 6.0
65.0 5072.0 6.0
65.0 5077.0 10.0
65.0 5081.0 8.0
65.0 5084.0 10.0
65.0 5090.0 2.0
65.0 5091.0 10.0
65.0 5098.0 10.0
65.0 5099.0 10.0
65.0 5102.0 10.0
65.0 5106.0 6.0
65.0 5109.0 6.0
65.0 5112.0 8.0
65.0 5117.0 4.0
65.0 5118.0 8.0
65.0 5123.0 8.0
