521.0 1201.0 1.0579710144927537
521.0 1210.0 1.115942028985507
521.0 1212.0 1.0
521.0 1213.0 1.115942028985507
521.0 1226.0 1.0579710144927537
521.0 1232.0 1.0579710144927537
521.0 1244.0 1.1739130434782608
521.0 1253.0 1.115942028985507
521.0 1256.0 1.115942028985507
521.0 1261.0 1.1739130434782608
521.0 1275.0 1.0579710144927537
521.0 1279.0 1.0579710144927537
521.0 1292.0 1.0579710144927537
521.0 1293.0 1.115942028985507
538.0 612.0 1.289855072463768
538.0 1306.0 1.115942028985507
538.0 1307.0 1.115942028985507
538.0 1310.0 1.2318840579710144
538.0 1319.0 1.2318840579710144
538.0 1322.0 1.115942028985507
538.0 1324.0 1.1739130434782608
538.0 1325.0 1.1739130434782608
538.0 1327.0 1.115942028985507
538.0 1329.0 1.1739130434782608
538.0 1331.0 1.1739130434782608
538.0 1345.0 1.0579710144927537
538.0 1353.0 1.115942028985507
538.0 1369.0 1.289855072463768
538.0 1372.0 1.115942028985507
538.0 1384.0 1.0579710144927537
538.0 1387.0 1.289855072463768
620.0 1401.0 1.289855072463768
620.0 1404.0 1.3478260869565215
620.0 1411.0 1.1739130434782608
620.0 1412.0 1.1739130434782608
620.0 1416.0 1.0
620.0 1429.0 1.0
620.0 1435.0 1.0579710144927537
620.0 1444.0 1.0
788.0 1492.0 1.289855072463768
788.0 1494.0 1.463768115942029
788.0 1499.0 1.0
788.0 1505.0 1.0
788.0 1507.0 1.0
788.0 1509.0 1.0
788.0 1518.0 1.2318840579710144
788.0 1524.0 1.2318840579710144
788.0 1529.0 1.1739130434782608
788.0 1550.0 1.0579710144927537
788.0 1552.0 1.2318840579710144
788.0 1553.0 1.3478260869565215
819.0 1566.0 1.0579710144927537
819.0 1576.0 1.115942028985507
819.0 1602.0 1.0579710144927537
819.0 1607.0 1.0
819.0 1608.0 1.0
819.0 1611.0 1.0
819.0 1613.0 1.0
819.0 1617.0 1.0
819.0 1628.0 1.115942028985507
819.0 1643.0 1.115942028985507
819.0 1651.0 1.0
819.0 1661.0 1.0579710144927537
913.0 1662.0 1.1739130434782608
913.0 1671.0 1.289855072463768
913.0 1672.0 1.115942028985507
913.0 1687.0 1.0
913.0 1702.0 1.0
913.0 1713.0 1.0
913.0 1717.0 1.0579710144927537
913.0 1719.0 1.0579710144927537
913.0 1720.0 1.0
970.0 1736.0 1.1739130434782608
970.0 1740.0 1.115942028985507
970.0 1742.0 1.0579710144927537
970.0 1752.0 1.115942028985507
970.0 1753.0 1.0579710144927537
970.0 1761.0 1.0579710144927537
970.0 1766.0 1.0
970.0 1768.0 1.0
970.0 1775.0 1.0
970.0 1776.0 1.0579710144927537
970.0 1777.0 1.0
970.0 1782.0 1.0579710144927537
970.0 1786.0 1.115942028985507
970.0 1796.0 1.0
970.0 1809.0 1.0579710144927537
1016.0 1818.0 1.0
1016.0 1823.0 1.289855072463768
1016.0 1826.0 1.115942028985507
1016.0 1830.0 1.1739130434782608
1016.0 1832.0 1.115942028985507
1016.0 1841.0 1.1739130434782608
1016.0 1847.0 1.0579710144927537
1016.0 1848.0 1.1739130434782608
1016.0 1869.0 1.0579710144927537
1016.0 1873.0 1.115942028985507
1016.0 1887.0 1.1739130434782608
1016.0 1895.0 1.0
1016.0 1896.0 1.115942028985507
1016.0 1900.0 1.115942028985507
1016.0 1901.0 1.0
1016.0 1908.0 1.115942028985507
1033.0 607.0 1.3478260869565215
1033.0 1917.0 1.289855072463768
1033.0 1921.0 1.2318840579710144
1033.0 1924.0 1.0579710144927537
1033.0 1927.0 1.2318840579710144
1033.0 1930.0 1.289855072463768
1033.0 1931.0 1.1739130434782608
1033.0 1935.0 1.3478260869565215
1033.0 1942.0 1.2318840579710144
1033.0 1956.0 1.2318840579710144
1033.0 1961.0 1.1739130434782608
1033.0 1963.0 1.0579710144927537
1033.0 1969.0 1.4057971014492754
1033.0 1976.0 1.0579710144927537
1033.0 1982.0 1.2318840579710144
1033.0 1984.0 1.289855072463768
1033.0 1989.0 1.115942028985507
1033.0 1994.0 1.1739130434782608
1033.0 2003.0 1.289855072463768
1049.0 2012.0 1.1739130434782608
1049.0 2034.0 1.2318840579710144
1049.0 2049.0 1.115942028985507
1049.0 2053.0 1.289855072463768
1049.0 2056.0 1.2318840579710144
1049.0 2057.0 1.0579710144927537
1049.0 2063.0 1.115942028985507
1049.0 2067.0 1.2318840579710144
1049.0 2068.0 1.1739130434782608
1049.0 2070.0 1.115942028985507
1049.0 2075.0 1.115942028985507
1049.0 2077.0 1.4057971014492754
1094.0 2084.0 1.4057971014492754
1094.0 2091.0 1.579710144927536
1094.0 2096.0 1.5217391304347827
1094.0 2097.0 1.579710144927536
1094.0 2104.0 1.3478260869565215
1094.0 2105.0 1.4057971014492754
1094.0 2117.0 1.463768115942029
1094.0 2121.0 1.2318840579710144
1094.0 2124.0 1.3478260869565215
1094.0 2126.0 1.289855072463768
1094.0 2131.0 1.289855072463768
1094.0 2137.0 1.115942028985507
1094.0 2138.0 1.2318840579710144
1094.0 2145.0 1.289855072463768
1094.0 2166.0 1.4057971014492754
1094.0 2169.0 1.4057971014492754
1103.0 2180.0 1.2318840579710144
1103.0 2189.0 1.115942028985507
1103.0 2196.0 1.115942028985507
1103.0 2199.0 1.1739130434782608
1103.0 2218.0 1.289855072463768
1103.0 2224.0 1.0
1103.0 2227.0 1.115942028985507
1103.0 2234.0 1.0579710144927537
1103.0 2235.0 1.0
1103.0 2238.0 1.115942028985507
1103.0 2247.0 1.115942028985507
1103.0 2253.0 1.0
1103.0 2258.0 1.0579710144927537
1103.0 2278.0 1.115942028985507
1113.0 1712.0 1.5217391304347827
1113.0 2280.0 1.289855072463768
1113.0 2291.0 1.4057971014492754
1113.0 2294.0 1.2318840579710144
1113.0 2299.0 1.4057971014492754
1113.0 2304.0 1.0579710144927537
1113.0 2310.0 2.217391304347826
1113.0 2311.0 1.4057971014492754
1113.0 2313.0 1.463768115942029
1113.0 2336.0 1.4057971014492754
1113.0 2338.0 1.463768115942029
1113.0 2348.0 1.3478260869565215
1113.0 2351.0 1.4057971014492754
1113.0 2353.0 1.4057971014492754
1113.0 2354.0 1.9855072463768115
1113.0 2358.0 1.463768115942029
1113.0 2365.0 1.4057971014492754
1113.0 2368.0 1.4057971014492754
1149.0 2380.0 1.1739130434782608
1149.0 2383.0 1.1739130434782608
1149.0 2386.0 1.115942028985507
1149.0 2392.0 1.115942028985507
1149.0 2398.0 1.0
1149.0 2404.0 1.0579710144927537
1149.0 2406.0 1.0579710144927537
1149.0 2419.0 1.0579710144927537
1149.0 2432.0 1.115942028985507
1149.0 2433.0 1.1739130434782608
1149.0 2442.0 1.0579710144927537
1149.0 2454.0 1.1739130434782608
1149.0 2464.0 1.115942028985507
1149.0 2467.0 1.2318840579710144
1263.0 1493.0 1.1739130434782608
1263.0 1502.0 1.115942028985507
1263.0 2469.0 1.115942028985507
1263.0 2480.0 1.115942028985507
1263.0 2487.0 1.0579710144927537
1263.0 2496.0 1.115942028985507
1263.0 2517.0 1.0579710144927537
1263.0 2519.0 1.1739130434782608
1263.0 2535.0 1.115942028985507
1263.0 2536.0 1.115942028985507
1263.0 2556.0 1.1739130434782608
1263.0 2558.0 1.1739130434782608
1296.0 524.0 1.0
1296.0 2567.0 1.0579710144927537
1296.0 2568.0 1.0
1296.0 2570.0 1.115942028985507
1296.0 2571.0 1.1739130434782608
1296.0 2584.0 1.0
1296.0 2588.0 1.0579710144927537
1296.0 2589.0 1.115942028985507
1296.0 2609.0 1.1739130434782608
1296.0 2610.0 1.115942028985507
1296.0 2611.0 1.1739130434782608
1296.0 2627.0 1.1739130434782608
1296.0 2635.0 1.0579710144927537
1296.0 2648.0 1.115942028985507
1296.0 2658.0 1.115942028985507
1296.0 2659.0 1.0579710144927537
1320.0 2680.0 1.0
1320.0 2681.0 1.0
1320.0 2682.0 1.115942028985507
1320.0 2706.0 1.0579710144927537
1320.0 2726.0 1.0579710144927537
1320.0 2728.0 1.115942028985507
1320.0 2729.0 1.115942028985507
1320.0 2731.0 1.1739130434782608
1320.0 2749.0 1.115942028985507
1320.0 2752.0 1.0579710144927537
1328.0 2764.0 1.0
1328.0 2769.0 1.115942028985507
1328.0 2770.0 1.115942028985507
1328.0 2782.0 1.0579710144927537
1328.0 2788.0 1.0579710144927537
1328.0 2806.0 1.2318840579710144
1328.0 2810.0 1.0579710144927537
1328.0 2811.0 1.2318840579710144
1328.0 2819.0 1.0579710144927537
1328.0 2821.0 1.115942028985507
1328.0 2831.0 1.0579710144927537
1328.0 2834.0 1.0
1328.0 2843.0 1.1739130434782608
1328.0 2851.0 1.115942028985507
1328.0 2855.0 1.0579710144927537
1352.0 2860.0 1.3478260869565215
1352.0 2866.0 1.115942028985507
1352.0 2870.0 1.463768115942029
1352.0 2875.0 1.5217391304347827
1352.0 2877.0 1.1739130434782608
1352.0 2885.0 1.4057971014492754
1352.0 2896.0 1.2318840579710144
1352.0 2901.0 1.1739130434782608
1352.0 2912.0 1.289855072463768
1352.0 2916.0 1.4057971014492754
1352.0 2925.0 1.1739130434782608
1352.0 2927.0 1.463768115942029
1352.0 2929.0 1.5217391304347827
1352.0 2934.0 1.1739130434782608
1352.0 2936.0 1.2318840579710144
1423.0 840.0 1.3478260869565215
1423.0 1475.0 1.2318840579710144
1423.0 1493.0 1.1739130434782608
1423.0 2955.0 1.4057971014492754
1423.0 2960.0 1.463768115942029
1423.0 3010.0 1.5217391304347827
1423.0 3017.0 1.1739130434782608
1423.0 3023.0 1.115942028985507
1423.0 3028.0 1.115942028985507
1423.0 3033.0 1.3478260869565215
1455.0 2241.0 1.0579710144927537
1455.0 3047.0 1.0579710144927537
1455.0 3055.0 1.3478260869565215
1455.0 3085.0 1.4057971014492754
1455.0 3089.0 1.4057971014492754
1455.0 3090.0 1.2318840579710144
1455.0 3091.0 1.0579710144927537
1455.0 3094.0 1.3478260869565215
1455.0 3101.0 1.463768115942029
1455.0 3120.0 1.2318840579710144
1455.0 3132.0 1.0579710144927537
1455.0 3134.0 1.0579710144927537
1476.0 3143.0 1.0579710144927537
1476.0 3147.0 1.0579710144927537
1476.0 3166.0 1.0
1476.0 3173.0 1.0579710144927537
1476.0 3177.0 1.0
1476.0 3180.0 1.0
1476.0 3198.0 1.0
1476.0 3203.0 1.0
1476.0 3206.0 1.0
1476.0 3213.0 1.1739130434782608
1476.0 3214.0 1.0579710144927537
1476.0 3219.0 1.0579710144927537
1476.0 3239.0 1.0579710144927537
1505.0 3258.0 1.1739130434782608
1505.0 3259.0 1.2318840579710144
1505.0 3269.0 1.115942028985507
1505.0 3280.0 1.0
1505.0 3284.0 1.1739130434782608
1505.0 3286.0 1.1739130434782608
1505.0 3293.0 1.2318840579710144
1505.0 3296.0 1.1739130434782608
1505.0 3300.0 1.115942028985507
1505.0 3317.0 1.1739130434782608
1505.0 3324.0 1.1739130434782608
1505.0 3325.0 1.2318840579710144
1505.0 3326.0 1.2318840579710144
1505.0 3331.0 1.115942028985507
1557.0 3339.0 1.0
1557.0 3342.0 1.0
1557.0 3343.0 1.0
1557.0 3345.0 1.0
1557.0 3349.0 1.0
1557.0 3357.0 1.0
1557.0 3364.0 1.0
1557.0 3370.0 1.0
1557.0 3383.0 1.0
1557.0 3384.0 1.0
1557.0 3385.0 1.0
1557.0 3387.0 1.0
1557.0 3391.0 1.0
1557.0 3398.0 1.0
1557.0 3404.0 1.0
1557.0 3418.0 1.0
1557.0 3419.0 1.0
1557.0 3433.0 1.0
1701.0 2395.0 1.2318840579710144
1701.0 2632.0 1.2318840579710144
1701.0 2656.0 1.3478260869565215
1701.0 3436.0 1.115942028985507
1701.0 3438.0 1.0
1701.0 3443.0 1.2318840579710144
1701.0 3445.0 1.1739130434782608
1701.0 3464.0 1.2318840579710144
1701.0 3472.0 1.1739130434782608
1701.0 3480.0 1.1739130434782608
1701.0 3486.0 1.1739130434782608
1701.0 3492.0 1.289855072463768
1701.0 3505.0 1.289855072463768
1701.0 3506.0 1.1739130434782608
1701.0 3508.0 1.289855072463768
1701.0 3526.0 1.1739130434782608
1751.0 3528.0 1.115942028985507
1751.0 3552.0 1.115942028985507
1751.0 3555.0 1.1739130434782608
1751.0 3559.0 1.2318840579710144
1751.0 3584.0 1.0579710144927537
1751.0 3598.0 1.0
1751.0 3600.0 1.115942028985507
1751.0 3607.0 1.0579710144927537
1751.0 3611.0 1.1739130434782608
1751.0 3615.0 1.115942028985507
1774.0 3631.0 1.2318840579710144
1774.0 3634.0 1.1739130434782608
1774.0 3637.0 1.5217391304347827
1774.0 3647.0 1.5217391304347827
1774.0 3654.0 1.3478260869565215
1774.0 3655.0 1.3478260869565215
1774.0 3670.0 1.1739130434782608
1774.0 3678.0 1.115942028985507
1774.0 3685.0 1.2318840579710144
1774.0 3718.0 1.289855072463768
1822.0 3737.0 1.0579710144927537
1822.0 3749.0 1.1739130434782608
1822.0 3759.0 1.0
1822.0 3793.0 1.0
1822.0 3812.0 1.0
1822.0 3818.0 1.0
1856.0 3824.0 1.5217391304347827
1856.0 3825.0 1.4057971014492754
1856.0 3826.0 1.5217391304347827
1856.0 3827.0 1.6956521739130437
1856.0 3832.0 1.5217391304347827
1856.0 3834.0 1.3478260869565215
1856.0 3842.0 1.5217391304347827
1856.0 3859.0 1.6956521739130437
1856.0 3860.0 1.7536231884057971
1856.0 3862.0 1.4057971014492754
1856.0 3863.0 1.4057971014492754
1856.0 3871.0 1.115942028985507
1856.0 3891.0 1.4057971014492754
1856.0 3912.0 1.2318840579710144
1856.0 3920.0 1.5217391304347827
1887.0 3927.0 1.0579710144927537
1933.0 3937.0 1.3478260869565215
1933.0 3940.0 1.463768115942029
1933.0 3941.0 1.463768115942029
1933.0 3949.0 1.2318840579710144
1933.0 3955.0 1.579710144927536
1933.0 3958.0 1.289855072463768
1933.0 3962.0 1.463768115942029
1933.0 3976.0 1.3478260869565215
1933.0 3981.0 1.2318840579710144
1933.0 3990.0 1.463768115942029
1933.0 3991.0 1.1739130434782608
1933.0 4008.0 1.3478260869565215
1933.0 4023.0 1.6376811594202898
1933.0 4026.0 1.1739130434782608
1952.0 1947.0 1.0
1952.0 4040.0 1.0
1952.0 4049.0 1.0
1952.0 4061.0 1.0
1952.0 4076.0 1.0
1952.0 4079.0 1.0
1952.0 4087.0 1.0
1952.0 4098.0 1.0
1952.0 4113.0 1.0
1952.0 4118.0 1.0
1952.0 4119.0 1.0
1952.0 4122.0 1.0
1987.0 4123.0 1.0579710144927537
1987.0 4146.0 1.1739130434782608
1987.0 4147.0 1.289855072463768
1987.0 4154.0 1.1739130434782608
1987.0 4162.0 1.115942028985507
1987.0 4163.0 1.1739130434782608
1987.0 4166.0 1.115942028985507
1987.0 4168.0 1.115942028985507
1987.0 4171.0 1.0579710144927537
1987.0 4176.0 1.115942028985507
1987.0 4192.0 1.1739130434782608
1987.0 4205.0 1.2318840579710144
1987.0 4207.0 1.0
2022.0 4218.0 1.2318840579710144
2022.0 4230.0 1.1739130434782608
2022.0 4231.0 1.1739130434782608
2022.0 4233.0 1.2318840579710144
2022.0 4260.0 1.1739130434782608
2022.0 4279.0 1.0579710144927537
2022.0 4281.0 1.1739130434782608
2022.0 4283.0 1.0579710144927537
2022.0 4284.0 1.3478260869565215
2022.0 4286.0 1.2318840579710144
2022.0 4289.0 1.289855072463768
2022.0 4290.0 1.2318840579710144
2022.0 4299.0 1.1739130434782608
2032.0 2395.0 1.0579710144927537
2032.0 4333.0 1.0
2032.0 4335.0 1.0579710144927537
2032.0 4338.0 1.1739130434782608
2032.0 4339.0 1.0579710144927537
2032.0 4343.0 1.115942028985507
2032.0 4345.0 1.0579710144927537
2032.0 4348.0 1.0579710144927537
2032.0 4352.0 1.0
2032.0 4353.0 1.0579710144927537
2032.0 4354.0 1.115942028985507
2032.0 4371.0 1.115942028985507
2032.0 4382.0 1.1739130434782608
2032.0 4384.0 1.2318840579710144
2032.0 4398.0 1.0
2055.0 1951.0 1.115942028985507
2055.0 4421.0 1.115942028985507
2055.0 4425.0 1.115942028985507
2055.0 4428.0 1.115942028985507
2055.0 4432.0 1.115942028985507
2055.0 4440.0 1.2318840579710144
2055.0 4460.0 1.2318840579710144
2055.0 4461.0 1.115942028985507
2055.0 4466.0 1.2318840579710144
2055.0 4470.0 1.1739130434782608
2055.0 4471.0 1.0579710144927537
2055.0 4474.0 1.115942028985507
2055.0 4478.0 1.0579710144927537
2055.0 4479.0 1.0579710144927537
2055.0 4490.0 1.2318840579710144
2055.0 4491.0 1.2318840579710144
2055.0 4493.0 1.1739130434782608
2055.0 4501.0 1.0
2128.0 4519.0 1.115942028985507
2128.0 4520.0 1.115942028985507
2128.0 4522.0 1.3478260869565215
2151.0 2796.0 1.2318840579710144
2151.0 4540.0 1.289855072463768
2151.0 4541.0 1.1739130434782608
2151.0 4553.0 1.1739130434782608
2151.0 4557.0 1.2318840579710144
2151.0 4560.0 1.0579710144927537
2151.0 4567.0 1.2318840579710144
2151.0 4576.0 1.0579710144927537
2151.0 4578.0 1.289855072463768
2151.0 4583.0 1.2318840579710144
2151.0 4586.0 1.0579710144927537
2151.0 4599.0 1.4057971014492754
2151.0 4604.0 1.2318840579710144
2151.0 4610.0 1.289855072463768
2151.0 4624.0 1.115942028985507
2151.0 4625.0 1.463768115942029
2232.0 35.0 1.0
2232.0 4633.0 1.0579710144927537
2232.0 4634.0 1.0
2232.0 4643.0 1.0
2232.0 4651.0 1.0579710144927537
2232.0 4658.0 1.1739130434782608
2232.0 4664.0 1.3478260869565215
2300.0 3048.0 1.115942028985507
2300.0 4667.0 1.115942028985507
2300.0 4678.0 1.115942028985507
2300.0 4682.0 1.289855072463768
2300.0 4683.0 1.4057971014492754
2300.0 4699.0 1.0
2300.0 4710.0 1.2318840579710144
2300.0 4719.0 1.0579710144927537
2300.0 4725.0 1.0579710144927537
2300.0 4726.0 1.115942028985507
2300.0 4745.0 1.0
2300.0 4751.0 1.2318840579710144
2300.0 4756.0 1.0579710144927537
2300.0 4758.0 1.1739130434782608
2300.0 4759.0 1.115942028985507
2315.0 4764.0 1.1739130434782608
2315.0 4766.0 1.5217391304347827
2315.0 4771.0 1.2318840579710144
2315.0 4773.0 1.289855072463768
2315.0 4782.0 1.6956521739130437
2315.0 4801.0 1.6956521739130437
2315.0 4803.0 1.5217391304347827
2315.0 4807.0 1.927536231884058
2315.0 4821.0 1.4057971014492754
2315.0 4823.0 1.4057971014492754
2315.0 4824.0 1.3478260869565215
2315.0 4832.0 1.4057971014492754
2315.0 4833.0 1.3478260869565215
2315.0 4834.0 1.2318840579710144
2315.0 4849.0 1.115942028985507
2330.0 4858.0 1.2318840579710144
2330.0 4860.0 1.0
2330.0 4865.0 1.1739130434782608
2330.0 4869.0 1.0579710144927537
2330.0 4877.0 1.115942028985507
2330.0 4901.0 1.1739130434782608
2330.0 4903.0 1.115942028985507
2330.0 4907.0 1.1739130434782608
2330.0 4910.0 1.115942028985507
2330.0 4915.0 1.1739130434782608
2330.0 4924.0 1.0
2330.0 4926.0 1.0579710144927537
2330.0 4941.0 1.115942028985507
2330.0 4950.0 1.115942028985507
2367.0 4956.0 1.0
2367.0 4963.0 1.0
2367.0 4983.0 1.0
2367.0 4990.0 1.0
2367.0 4999.0 1.0
2367.0 5005.0 1.0
2367.0 5006.0 1.0
2367.0 5010.0 1.0
2367.0 5025.0 1.0
2367.0 5026.0 1.0
2367.0 5038.0 1.0
2367.0 5040.0 1.0
2367.0 5044.0 1.0
2393.0 5051.0 1.115942028985507
2393.0 5056.0 1.1739130434782608
2393.0 5068.0 1.0579710144927537
2393.0 5083.0 1.0
2393.0 5097.0 1.0579710144927537
2393.0 5098.0 1.115942028985507
2393.0 5102.0 1.0579710144927537
2393.0 5109.0 1.4057971014492754
2393.0 5114.0 1.4057971014492754
2393.0 5139.0 1.2318840579710144
2393.0 5142.0 1.2318840579710144
2393.0 5146.0 1.2318840579710144
2393.0 5147.0 1.115942028985507
2437.0 5149.0 1.1739130434782608
2437.0 5163.0 1.2318840579710144
2437.0 5165.0 1.0579710144927537
2437.0 5166.0 1.2318840579710144
2437.0 5167.0 1.1739130434782608
2437.0 5174.0 1.115942028985507
2437.0 5186.0 1.115942028985507
2437.0 5202.0 1.1739130434782608
2437.0 5216.0 1.1739130434782608
2437.0 5219.0 1.3478260869565215
2437.0 5223.0 1.2318840579710144
2437.0 5235.0 1.115942028985507
2437.0 5236.0 1.1739130434782608
2437.0 5237.0 1.1739130434782608
2437.0 5241.0 1.115942028985507
2462.0 2655.0 1.5217391304347827
2462.0 5255.0 1.5217391304347827
2462.0 5256.0 1.5217391304347827
2462.0 5259.0 1.6956521739130437
2462.0 5261.0 1.579710144927536
2462.0 5262.0 1.5217391304347827
2462.0 5267.0 1.4057971014492754
2462.0 5281.0 1.5217391304347827
2462.0 5284.0 1.463768115942029
2462.0 5294.0 1.463768115942029
2462.0 5297.0 1.463768115942029
2462.0 5304.0 1.5217391304347827
2462.0 5309.0 1.579710144927536
2462.0 5314.0 1.8115942028985508
2462.0 5315.0 1.4057971014492754
2462.0 5319.0 1.5217391304347827
2462.0 5322.0 1.579710144927536
2487.0 5342.0 1.115942028985507
2487.0 5354.0 1.0
2487.0 5365.0 1.0
2487.0 5369.0 1.0579710144927537
2487.0 5379.0 1.0579710144927537
2487.0 5383.0 1.0579710144927537
2487.0 5390.0 1.0
2487.0 5394.0 1.0579710144927537
2487.0 5407.0 1.0
2487.0 5413.0 1.0579710144927537
2487.0 5428.0 1.0
2487.0 5430.0 1.0579710144927537
2487.0 5434.0 1.115942028985507
2487.0 5435.0 1.0579710144927537
2487.0 5437.0 1.0579710144927537
2498.0 1746.0 1.4057971014492754
2498.0 5445.0 1.2318840579710144
2498.0 5455.0 1.3478260869565215
2498.0 5463.0 1.1739130434782608
2498.0 5467.0 1.463768115942029
2498.0 5478.0 1.463768115942029
2498.0 5482.0 1.1739130434782608
2498.0 5500.0 1.289855072463768
2498.0 5511.0 1.1739130434782608
2498.0 5512.0 1.115942028985507
2498.0 5516.0 1.2318840579710144
2498.0 5519.0 1.6956521739130437
2498.0 5521.0 1.115942028985507
2498.0 5524.0 1.4057971014492754
2498.0 5528.0 1.2318840579710144
2549.0 5543.0 1.1739130434782608
2549.0 5546.0 1.1739130434782608
2549.0 5550.0 1.115942028985507
2549.0 5556.0 1.1739130434782608
2549.0 5557.0 1.115942028985507
2549.0 5559.0 1.1739130434782608
2549.0 5580.0 1.1739130434782608
